magic_number,mode,euler_x,euler_y,dt,dt_observer,footer,
3735928559,1,1.1252319812774658,-0.35183683037757874,0.001370999962091446,79796512.0,3405707998,
3735928559,1,1.1254234313964844,-0.35278064012527466,0.0014019999653100967,79866712.0,3405707998,
3735928559,1,1.1241172552108765,-0.3527233600616455,0.0013770000077784061,79936784.0,3405707998,
3735928559,1,1.1239001750946045,-0.35206538438796997,0.001370999962091446,80007904.0,3405707998,
3735928559,1,1.1232694387435913,-0.3524702191352844,0.002372999908402562,80079288.0,3405707998,
3735928559,1,1.1223835945129395,-0.35262951254844666,0.0015439999988302588,80150960.0,3405707998,
3735928559,1,1.1204177141189575,-0.35246792435646057,0.0015369999455288053,80221112.0,3405707998,
3735928559,1,1.1147900819778442,-0.35294488072395325,0.0021550001110881567,80292816.0,3405707998,
3735928559,1,1.1000276803970337,-0.3544318974018097,0.0013760000001639128,80361728.0,3405707998,
3735928559,1,1.0337213277816772,-0.3552730977535248,0.001373999984934926,80433928.0,3405707998,
3735928559,1,0.854926586151123,-0.3270547688007355,0.0013760000001639128,80505320.0,3405707998,
3735928559,1,0.5171552300453186,-0.2580048143863678,0.0013780000153928995,80577272.0,3405707998,
3735928559,1,0.06886489689350128,-0.12668952345848083,0.001366000040434301,80648864.0,3405707998,
3735928559,1,-0.31714046001434326,0.0175494235008955,0.0013719999697059393,80719416.0,3405707998,
3735928559,1,-0.6165661215782166,0.14057885110378265,0.0023590000346302986,80793176.0,3405707998,
3735928559,1,-0.8412724733352661,0.1689928025007248,0.0013780000153928995,80862088.0,3405707998,
3735928559,1,-1.0522054433822632,0.17711219191551208,0.0013849999522790313,80935408.0,3405707998,
3735928559,1,-1.205663800239563,0.13723768293857574,0.0013749999925494194,81006704.0,3405707998,
3735928559,1,-1.3106006383895874,0.09806450456380844,0.0013780000153928995,81077152.0,3405707998,
3735928559,1,-1.3868168592453003,0.07149958610534668,0.0013790000230073929,81149584.0,3405707998,
3735928559,1,-1.416321873664856,0.0587247870862484,0.001373999984934926,81218768.0,3405707998,
3735928559,1,-1.4059821367263794,0.04307173192501068,0.002334000077098608,81293000.0,3405707998,
3735928559,1,-1.3933898210525513,0.037730541080236435,0.0013689999468624592,81360728.0,3405707998,
3735928559,1,-1.387595295906067,0.0401947908103466,0.001373999984934926,81432016.0,3405707998,
3735928559,1,-1.3890725374221802,0.028221959248185158,0.001373999984934926,81502016.0,3405707998,
3735928559,1,-1.3890905380249023,0.02451077662408352,0.0013780000153928995,81572880.0,3405707998,
3735928559,1,-1.382102370262146,0.01821577362716198,0.0013749999925494194,81642864.0,3405707998,
3735928559,1,-1.3690954446792603,0.012587211094796658,0.0013749999925494194,81710528.0,3405707998,
3735928559,1,-1.3517239093780518,0.007145614828914404,0.0013729999773204327,81779080.0,3405707998,
3735928559,1,-1.330602765083313,0.0033464396838098764,0.0013770000077784061,81849912.0,3405707998,
3735928559,1,-1.2884578704833984,0.0065873777493834496,0.0013859999598935246,81918712.0,3405707998,
3735928559,1,-1.2038302421569824,-0.00949697382748127,0.0013770000077784061,81991432.0,3405707998,
3735928559,1,-1.088152527809143,-0.028485065326094627,0.0013770000077784061,82061976.0,3405707998,
3735928559,1,-0.9486405253410339,-0.03640490025281906,0.0013790000230073929,82132976.0,3405707998,
3735928559,1,-0.7741530537605286,-0.0455707386136055,0.001370999962091446,82203800.0,3405707998,
3735928559,1,-0.6115368008613586,-0.058083899319171906,0.0013780000153928995,82272504.0,3405707998,
3735928559,1,-0.4443811774253845,-0.06024680659174919,0.001986999996006489,82345536.0,3405707998,
3735928559,1,-0.2975388765335083,-0.07477632164955139,0.001370999962091446,82414320.0,3405707998,
3735928559,1,-0.16739480197429657,-0.07988796383142471,0.002274000085890293,82486448.0,3405707998,
3735928559,1,-0.04251561313867569,-0.100702203810215,0.0013719999697059393,82556752.0,3405707998,
3735928559,1,0.05441252514719963,-0.13173307478427887,0.0013670000480487943,82626592.0,3405707998,
3735928559,1,0.09833408892154694,-0.14725780487060547,0.002369999885559082,82700128.0,3405707998,
3735928559,1,0.08894016593694687,-0.1454688310623169,0.0013719999697059393,82767600.0,3405707998,
3735928559,1,0.02547452598810196,-0.12792561948299408,0.0023529999889433384,82839256.0,3405707998,
3735928559,1,-0.09690770506858826,-0.10176927596330643,0.001373999984934926,82910616.0,3405707998,
3735928559,1,-0.21560008823871613,-0.06568106263875961,0.002348999958485365,82980200.0,3405707998,
3735928559,1,-0.3419208526611328,-0.040560342371463776,0.0017600000137463212,83052760.0,3405707998,
3735928559,1,-0.45002177357673645,-0.0132437190040946,0.0013719999697059393,83121312.0,3405707998,
3735928559,1,-0.5642186999320984,0.012709096074104309,0.0013749999925494194,83193768.0,3405707998,
3735928559,1,-0.672713041305542,0.024062979966402054,0.0013810000382363796,83263976.0,3405707998,
3735928559,1,-0.7862173318862915,0.029557399451732635,0.0013810000382363796,83334256.0,3405707998,
3735928559,1,-0.879779040813446,0.030932582914829254,0.0013810000382363796,83406992.0,3405707998,
3735928559,1,-0.9284658432006836,0.019427284598350525,0.0013729999773204327,83476192.0,3405707998,
3735928559,1,-0.9133490324020386,0.010099138133227825,0.002128999913111329,83550000.0,3405707998,
3735928559,1,-0.7962067127227783,-0.008314075879752636,0.0013699999544769526,83619248.0,3405707998,
3735928559,1,-0.6246532797813416,-0.03790176659822464,0.002337000099942088,83691176.0,3405707998,
3735928559,1,-0.429460346698761,-0.050657205283641815,0.0013760000001639128,83761984.0,3405707998,
3735928559,1,-0.2475806176662445,-0.06796921044588089,0.0013729999773204327,83831416.0,3405707998,
3735928559,1,-0.07211961597204208,-0.0920865535736084,0.002203000010922551,83905232.0,3405707998,
3735928559,1,0.06844862550497055,-0.11994585394859314,0.001361000002361834,83973776.0,3405707998,
3735928559,1,0.17596562206745148,-0.1566603183746338,0.0017480000387877226,84045688.0,3405707998,
3735928559,1,0.22004763782024384,-0.17252551019191742,0.0013699999544769526,84116920.0,3405707998,
3735928559,1,0.18715345859527588,-0.17459920048713684,0.0013800000306218863,84187344.0,3405707998,
3735928559,1,0.08929602801799774,-0.1551307737827301,0.0013760000001639128,84259648.0,3405707998,
3735928559,1,-0.07316936552524567,-0.11505833268165588,0.0013670000480487943,84329032.0,3405707998,
