magic_number,mode,euler_x,euler_y,dt,dt_observer,footer,
3735928559,1,0.7235848903656006,0.29356035590171814,0.004695999901741743,70391472.0,3405707998,
3735928559,1,0.7221980094909668,0.2941571772098541,0.004786000121384859,70531192.0,3405707998,
3735928559,1,0.7208526134490967,0.2955973446369171,0.003965999931097031,70666880.0,3405707998,
3735928559,1,0.7175480127334595,0.29571762681007385,0.003756999969482422,70806592.0,3405707998,
3735928559,1,0.714137077331543,0.29663652181625366,0.004819000139832497,70942000.0,3405707998,
3735928559,1,0.7104201316833496,0.29968148469924927,0.004242999944835901,71074624.0,3405707998,
3735928559,1,0.6833451390266418,0.3031400144100189,0.003727999981492758,71212712.0,3405707998,
3735928559,1,0.4844476282596588,0.33904629945755005,0.004430000204592943,71350920.0,3405707998,
3735928559,1,0.22469128668308258,0.3540925681591034,0.004273999948054552,71486136.0,3405707998,
3735928559,1,0.002379439538344741,0.3343334197998047,0.003737000050023198,71621696.0,3405707998,
3735928559,1,-0.0560343973338604,0.30778464674949646,0.004031000193208456,71759872.0,3405707998,
3735928559,1,-0.03213011473417282,0.32048943638801575,0.004598999861627817,71896904.0,3405707998,
3735928559,1,-0.031608860939741135,0.3276382386684418,0.0037239999510347843,72031704.0,3405707998,
3735928559,1,-0.026348231360316277,0.3263026475906372,0.00405400013551116,72163376.0,3405707998,
3735928559,1,-0.025973521173000336,0.327933669090271,0.004021000117063522,72300088.0,3405707998,
3735928559,1,-0.021522346884012222,0.3259314000606537,0.0037499999161809683,72432128.0,3405707998,
3735928559,1,-0.020056163892149925,0.32742780447006226,0.00430600019171834,72567624.0,3405707998,
3735928559,1,-0.016052013263106346,0.32696136832237244,0.0040270001627504826,72702208.0,3405707998,
3735928559,1,-0.018756499513983727,0.3293505012989044,0.004757000133395195,72836352.0,3405707998,
3735928559,1,-0.016384748741984367,0.33197423815727234,0.004017999861389399,72970584.0,3405707998,
3735928559,1,-0.015659211203455925,0.3335525691509247,0.004226000048220158,73105200.0,3405707998,
3735928559,1,-0.012948007322847843,0.33206674456596375,0.004724999889731407,73237328.0,3405707998,
3735928559,1,-0.013331478461623192,0.3316880166530609,0.004005999770015478,73373464.0,3405707998,
3735928559,1,-0.0053336163982748985,0.33598583936691284,0.00482399994507432,73506472.0,3405707998,
3735928559,1,-0.022350016981363297,0.3199291229248047,0.004298999905586243,73641480.0,3405707998,
3735928559,1,-0.07567144930362701,0.27345141768455505,0.004081000108271837,73777616.0,3405707998,
3735928559,1,0.021311966702342033,0.23230373859405518,0.0038139999378472567,73914880.0,3405707998,
3735928559,1,0.11033207178115845,0.18540316820144653,0.004164999816566706,74052264.0,3405707998,
3735928559,1,0.09881827235221863,0.2700129449367523,0.005036999937146902,74188056.0,3405707998,
3735928559,1,0.03699582442641258,0.3103424608707428,0.00380500010214746,74324800.0,3405707998,
3735928559,1,-0.0925188735127449,0.267093300819397,0.004951999988406897,74462008.0,3405707998,
3735928559,1,-0.06869968771934509,0.2909412086009979,0.005067999940365553,74599144.0,3405707998,
3735928559,1,-0.06200622022151947,0.30912280082702637,0.003911999985575676,74735208.0,3405707998,
3735928559,1,-0.10733797401189804,0.3347763121128082,0.003938999958336353,74871232.0,3405707998,
3735928559,1,-0.08972331136465073,0.3369916081428528,0.004929000046104193,75009952.0,3405707998,
3735928559,1,-0.08382433652877808,0.3378819525241852,0.0038389998953789473,75147648.0,3405707998,
3735928559,1,-0.08815795928239822,0.337561696767807,0.004652000032365322,75280880.0,3405707998,
3735928559,1,-0.08384868502616882,0.33762720227241516,0.0038530000019818544,75419264.0,3405707998,
3735928559,1,-0.08441988378763199,0.3373030126094818,0.004856999963521957,75561760.0,3405707998,
3735928559,1,-0.08530796319246292,0.33784031867980957,0.003963999915868044,75698480.0,3405707998,
3735928559,1,-0.08715635538101196,0.33727914094924927,0.0038350000977516174,75832264.0,3405707998,
3735928559,1,-0.08335015177726746,0.3377282917499542,0.00483699981123209,75975224.0,3405707998,
3735928559,1,-0.08574119210243225,0.33760130405426025,0.005013999994844198,76116544.0,3405707998,
3735928559,1,-0.09573131054639816,0.3350238800048828,0.004271999932825565,76252368.0,3405707998,
3735928559,1,-0.07772086560726166,0.32262519001960754,0.003871999913826585,76388816.0,3405707998,
3735928559,1,-0.030055908486247063,0.30421873927116394,0.0040350002236664295,76526048.0,3405707998,
3735928559,1,0.023595966398715973,0.28104010224342346,0.0043310001492500305,76663704.0,3405707998,
3735928559,1,0.09339801222085953,0.2494266778230667,0.004672999959439039,76798792.0,3405707998,
3735928559,1,0.14374659955501556,0.1506587266921997,0.0039980001747608185,76935224.0,3405707998,
3735928559,1,0.102447509765625,0.11964840441942215,0.0038240000139921904,77073088.0,3405707998,
3735928559,1,0.08163340389728546,0.13123948872089386,0.005026000086218119,77208920.0,3405707998,
3735928559,1,0.12671230733394623,0.15236487984657288,0.0049760001711547375,77346056.0,3405707998,
3735928559,1,0.15213148295879364,0.11585965752601624,0.0038240000139921904,77483048.0,3405707998,
3735928559,1,0.1474759578704834,0.033327728509902954,0.005131999962031841,77620336.0,3405707998,
3735928559,1,0.1739213764667511,0.013678775168955326,0.0037750001065433025,77753984.0,3405707998,
3735928559,1,0.13990600407123566,0.032992132008075714,0.0038689998909831047,77887888.0,3405707998,
3735928559,1,0.18219131231307983,0.0689665824174881,0.004081999883055687,78025696.0,3405707998,
3735928559,1,0.1925492286682129,0.05377890542149544,0.004745000042021275,78158104.0,3405707998,
3735928559,1,0.19758333265781403,0.04078628867864609,0.003845999948680401,78292720.0,3405707998,
3735928559,1,0.21337376534938812,0.10025838762521744,0.0040790000930428505,78429712.0,3405707998,
3735928559,1,0.22391988337039948,0.20269310474395752,0.0037060000468045473,78564960.0,3405707998,
3735928559,1,0.2293175905942917,0.2725655734539032,0.003826000029221177,78698296.0,3405707998,
3735928559,1,0.2105340212583542,0.39001792669296265,0.004019999876618385,78831784.0,3405707998,
3735928559,1,0.16156220436096191,0.5193405151367188,0.0038109999150037766,78967504.0,3405707998,
3735928559,1,0.09921657294034958,0.591424286365509,0.004991000052541494,79100432.0,3405707998,
3735928559,1,0.04365825280547142,0.6781682968139648,0.00407300004735589,79237632.0,3405707998,
3735928559,1,0.04709374159574509,0.6786801815032959,0.004683999810367823,79374880.0,3405707998,
3735928559,1,0.017240164801478386,0.7024574279785156,0.004459000192582607,79510432.0,3405707998,
3735928559,1,0.009924127720296383,0.7020314931869507,0.004288000054657459,79644968.0,3405707998,
3735928559,1,-0.005504943430423737,0.7143381237983704,0.003831000067293644,79780800.0,3405707998,
3735928559,1,-0.004971488378942013,0.7168038487434387,0.005096000153571367,79915808.0,3405707998,
3735928559,1,-0.0007605710416100919,0.7247627377510071,0.004083000123500824,80050640.0,3405707998,
3735928559,1,-0.009506459347903728,0.7251760959625244,0.003819999983534217,80185952.0,3405707998,
3735928559,1,-0.011107604019343853,0.7537840604782104,0.004639000166207552,80322672.0,3405707998,
3735928559,1,0.004330061376094818,0.7107117176055908,0.004732000175863504,80455096.0,3405707998,
3735928559,1,-0.015413659624755383,0.7554977536201477,0.0037879999727010727,80589952.0,3405707998,
3735928559,1,0.0028056479059159756,0.7540764808654785,0.00508200004696846,80727672.0,3405707998,
3735928559,1,0.04824372008442879,0.7462225556373596,0.003800000064074993,80862888.0,3405707998,
3735928559,1,0.10804766416549683,0.7393158078193665,0.003788999980315566,80995616.0,3405707998,
3735928559,1,0.14678692817687988,0.7483706474304199,0.0040799998678267,81131680.0,3405707998,
3735928559,1,0.2416868656873703,0.7881811261177063,0.0047900001518428326,81265968.0,3405707998,
3735928559,1,0.3901880085468292,0.8178516626358032,0.004089000169187784,81400400.0,3405707998,
3735928559,1,0.46559685468673706,0.7458692193031311,0.004102999810129404,81535960.0,3405707998,
3735928559,1,0.47038978338241577,0.7005509734153748,0.0038709999062120914,81672528.0,3405707998,
3735928559,1,0.46044015884399414,0.7062526941299438,0.004679999779909849,81807160.0,3405707998,
3735928559,1,0.49043530225753784,0.7392666935920715,0.0041069998405873775,81941752.0,3405707998,
3735928559,1,0.5107776522636414,0.7649822235107422,0.004575999919325113,82077488.0,3405707998,
3735928559,1,0.5153329372406006,0.7258577346801758,0.005005999933928251,82210400.0,3405707998,
3735928559,1,0.5299015045166016,0.715796172618866,0.004108999855816364,82345312.0,3405707998,
3735928559,1,0.529342532157898,0.6964616775512695,0.004341000225394964,82483016.0,3405707998,
3735928559,1,0.5222561359405518,0.7040618062019348,0.005055000074207783,82618944.0,3405707998,
3735928559,1,0.5178144574165344,0.7117138504981995,0.0038129999302327633,82753816.0,3405707998,
3735928559,1,0.5300485491752625,0.716282308101654,0.003809999907389283,82892000.0,3405707998,
3735928559,1,0.5380679965019226,0.713222086429596,0.004050999879837036,83028144.0,3405707998,
3735928559,1,0.5566743612289429,0.7076941728591919,0.004900999832898378,83161152.0,3405707998,
3735928559,1,0.5621305108070374,0.7019898295402527,0.003857000032439828,83296320.0,3405707998,
3735928559,1,0.5581001043319702,0.7037044167518616,0.005071000196039677,83434032.0,3405707998,
3735928559,1,0.5425096750259399,0.6861673593521118,0.003913000226020813,83567936.0,3405707998,
