magic_number,mode,loop_number,current_time,dt,voltage_A,voltage_B,dt_telemetry,dt_observer,dt_controller,dt_change_mode,euler_raw_0[0],euler_raw_0[1],euler_raw_0[2],euler_raw_1[0],euler_raw_1[1],euler_raw_1[2],quaternion_raw_0[0],quaternion_raw_0[1],quaternion_raw_0[2],quaternion_raw_0[3],quaternion_raw_1[0],quaternion_raw_1[1],quaternion_raw_1[2],quaternion_raw_1[3],acc_raw_0[0],acc_raw_0[1],acc_raw_0[2],acc_raw_1[0],acc_raw_1[1],acc_raw_1[2],gyro_raw_0[0],gyro_raw_0[1],gyro_raw_0[2],gyro_raw_1[0],gyro_raw_1[1],gyro_raw_1[2],quaternion_dot[0],quaternion_dot[1],quaternion_dot[2],quaternion_dot[3],euler_dot[0],euler_dot[1],euler_dot[2],cbn[0],cbn[1],cbn[2],cbn[3],cbn[4],cbn[5],cbn[6],cbn[7],cbn[8],euler[0],euler[1],euler[2],quaternion[0],quaternion[1],quaternion[2],quaternion[3],velocity[0],velocity[1],velocity[2],y[0],y[1],y[2],y[3],x[0],x[1],x[2],x[3],x[4],x[5],dx[0],dx[1],dx[2],dx[3],dx[4],dx[5],current_u[0],current_u[1],servo_u[0],servo_u[1],foote,
3735928559,1,300,39.543329,0.00461,5.21103508095257,0.10634765471331775,2653,1158,2705,1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.86,4.52,7.15,0.0,0.0,0.0,-1.6875,1.0625,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22757328788137413,0.016704540319996367,0.14359071614030558,0.07421480864286423,0.15537187457084656,0.9850643277168274,-0.19947737455368042,-0.27440524101257324,-0.13798896968364716,-0.9770879745483398,-0.18625721335411072,0.10299178212881088,-1.0614813024296346,1.3565904206102237,-1.2119803217562328,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-7545.567139133341,-8381.865235109031,-27776.328052420122,0.0,1.3565904206102237,0.0,-1.0614813024296346,2870.0664560165105,-4313.890430336373,-118791.14681497034,-34068.99779673622,4494.78638866907,118105.14487563544,-268609.17724949843,-125696.19544496294,1590970.1122361964,240825.21262747396,125102.25541261504,-1609072.0214551722,-16778.71620502527,16958.07767050677,110.0,66.0,3405707998,
3735928559,1,330,40.219063,0.001374,5.246484299190342,0.14179687295109034,2863,1160,2913,1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.49,-5.54,4.75,0.0,0.0,0.0,7.4375,-1.0625,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18609901722512884,-0.11523091777148328,-0.26345228914079555,0.06877248734235764,0.0696723610162735,0.995196521282196,-0.22662587463855743,-0.22317388653755188,-0.05242741107940674,-0.9715508222579956,-0.22193171083927155,0.08267559856176376,-1.2154428738876915,1.330812972691622,-1.2780377143455688,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-7743.285749014012,-5507.559174969765,-26974.020967513694,0.0,1.330812972691622,0.0,-1.2154428738876915,-208580.91228922433,-12439.499524293657,738678.446840015,53836.56244094305,11600.827255853235,-740823.8803397825,491940.0327413679,745349.6138423767,-4854411.057471824,-22126.112347916,-747667.3679890736,4981963.367778501,51630.21612124202,-52954.41850589808,80.0,96.0,3405707998,
3735928559,1,360,40.894385,0.001921,5.21103508095257,0.14179687295109034,2562,1793,2614,1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.34,-5.95,4.67,0.0,0.0,0.0,1.75,5.625,-5.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3996742471253529,-0.07217917302191651,0.31344424782631,0.08498700708150864,0.10935327410697937,0.9903630614280701,-0.2170950472354889,-0.24680010974407196,-0.08870814740657806,-0.9724438190460205,-0.20746389031410217,0.1063568964600563,-1.0936326999073505,1.3349163797995054,-1.1949172764141585,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-8058.580760768702,-6842.876288406735,-27256.111936439327,0.0,1.3349163797995054,0.0,-1.0936326999073505,580915.9264682772,211435.67046004324,-3443926.7762390384,99694.85736940092,-209376.1004290839,3481020.324505361,2467122.8499749675,-3447245.633553229,2738478.3598785987,-1803038.8317418767,3485163.6316506043,-3330280.9515453,-34753.12634359504,40948.840410786564,76.0,89.0,3405707998,
3735928559,1,390,41.583762,0.003681,5.246484299190342,0.14179687295109034,2638,2142,2711,2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.87,0.41,1.13,0.0,0.0,0.0,-77.3125,-71.625,10.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7184524279077205,-1.17987846002318,3.2197919375479236,0.32819533348083496,0.7759929299354553,-0.538630485534668,-0.2814427316188812,0.02632281929254532,-0.8399437665939331,-0.9017082452774048,0.42725926637649536,0.06611902266740799,-11.11232398605675,1.112657487069328,-13.233760938829334,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-13782.2235628634,-20034.02695747489,3792.789674921729,0.0,1.112657487069328,0.0,-11.11232398605675,-1850332.380051603,-1347329.792625232,12443190.835413788,-1391068.9375792227,1347134.3070403708,-12676634.451638801,-28135586.417949777,12157015.912754104,71142881.35433054,9220314.855341189,-12398451.808213064,-69110440.13185175,-657525.6283650736,635669.6935637007,110.0,66.0,3405707998,
3735928559,1,420,42.263725,0.003776,5.35283195390366,0.14179687295109034,2181,1160,2232,1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.08,1.81,1.72,0.0,0.0,0.0,46.0625,62.125,8.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.846743644531554,-0.08796200563502721,-3.012959260371263,0.14260196685791016,0.8219192624092102,-0.5514647364616394,-0.42369383573532104,-0.3355371952056885,-0.7844870686531067,-0.89451003074646,0.34552159905433655,0.28366634249687195,-11.705441195675247,1.1071351548367134,-13.83635856243597,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-10730.79591714641,-26002.322452066295,5298.116404526917,0.0,1.1071351548367134,0.0,-11.705441195675247,358456.55618905945,6963020.347129923,-28154197.094036024,8088358.710354623,-7009563.475458757,29343927.47593738,184107869.41598135,-26576432.97519804,-665219055.2863399,-15761693.103126513,27775422.35579051,660950804.8412226,6742198.980754164,-6694623.761584083,80.0,96.0,3405707998,
3735928559,1,450,42.92493,0.001382,5.35283195390366,0.14179687295109034,144,1163,195,1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,-1.9,8.91,0.0,0.0,0.0,1.5625,-1.5625,8.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15143893144772846,0.03856646921744206,0.00022802862695702456,0.16681477427482605,0.8423686027526855,-0.5124333500862122,-0.5505385398864746,-0.3470705449581146,-0.7571655511856079,-0.8179731965065002,0.40842071175575256,0.40510788559913635,-11.777781888969924,0.9581305971175513,-13.842955819248612,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-12958.396968780648,-26563.64823514787,4834.858789671252,0.0,0.9581305971175513,0.0,-11.777781888969924,47945038.58074917,-27352729.910774007,-96706838.21837863,-31346437.332033664,27809799.21954591,92097979.20860922,-963607294.447179,-102818690.31831637,4393645290.940847,-199521629.92297128,98236470.48937556,-4412565621.535457,-45660951.89443197,45848156.56919283,110.0,66.0,3405707998,
3735928559,1,480,43.597117,0.001382,5.21103508095257,0.14179687295109034,143,1164,194,1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-2.17,9.04,0.0,0.0,0.0,9.5,-6.5625,-3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05876514074796696,0.20144679043785674,-0.010406862484641581,0.22797326743602753,0.8304941654205322,-0.50823974609375,-0.4725481867790222,-0.19624929130077362,-0.8035190105438232,-0.8513085842132568,0.42334863543510437,0.309918612241745,-11.627052920983227,1.0200206154799698,-13.68774999421499,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-13637.560602019154,-24299.506521295843,3943.2295614272953,0.0,1.0200206154799698,0.0,-11.627052920983227,-368085575.830292,63682225.03684827,1289632408.3040128,64858528.77461852,-66155913.92655172,-1279260613.7072446,3508097284.07,1316617604.9591827,-19547539182.316,1908058121.2665336,-1306569238.819451,19777488312.268524,204771648.4350826,-207132690.0315305,80.0,96.0,3405707998,
3735928559,1,510,44.269012,0.001384,5.246484299190342,0.14179687295109034,146,1164,198,1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,-4.11,7.98,0.0,0.0,0.0,-38.1875,-102.1875,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017096712238137,-0.48000506258298403,3.7656016664659333,0.3554500937461853,0.7237442135810852,-0.5914807319641113,-0.33092549443244934,0.017893796786665916,-0.8037926554679871,-0.8741530179977417,0.48144420981407166,0.06378013640642166,-11.09279757921693,1.0588696902372585,-13.283918165901808,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-15103.982065273238,-18650.340618155955,5623.018237002265,0.0,1.0588696902372585,0.0,-11.09279757921693,1981723617.0894206,128674840.31732213,-8724446229.56606,244919211.86796096,-118669726.36707398,8749206280.046677,-6374672200.826792,-8805701461.614937,59695800881.12729,-11877081129.303587,8832564222.59297,-61209865175.72195,-634291038.0769188,650011207.2017941,110.0,66.0,3405707998,
3735928559,1,540,44.928479,0.001578,5.317382735665888,0.14179687295109034,144,1158,195,1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.14,3.08,1.9,0.0,0.0,0.0,9.4375,6.0625,-7.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504047488245716,0.15391472945123302,-0.22565955966752965,0.4080457091331482,0.7000067830085754,-0.5860794186592102,-0.3490593731403351,0.02013247273862362,-0.8086399435997009,-0.8435971736907959,0.5345386266708374,0.05110989511013031,-11.090773650041674,1.0051792327237876,-13.275256207707368,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-16691.079417486875,-17923.65944829202,5387.390753552043,0.0,1.0051792327237876,0.0,-11.090773650041674,-7108115462.866173,-3023788581.8184853,40948712717.90112,-4199534590.6134844,3005933644.182849,-41475490223.67575,-45154372754.290825,40897021596.87097,33557218691.805542,52539129079.43891,-41433349934.166695,-26629634038.76768,-271075486.96909904,198381884.89663172,110.0,67.0,3405707998,
3735928559,1,570,45.583936,0.001377,5.317382735665888,0.14179687295109034,145,1162,197,1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,2.59,1.89,0.0,0.0,0.0,-3.3125,6.8125,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026714557078341594,-0.06260264130898124,-0.2325107797675985,0.37960493564605713,0.6823069453239441,-0.6247857213020325,-0.32643774151802063,0.007880279794335365,-0.7805307507514954,-0.8656433820724487,0.5002470016479492,0.020358234643936157,-11.036298889060394,1.0461421083048088,-13.278027125848244,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-15649.732469758183,-17660.483278171014,6773.3159895118715,0.0,1.0461421083048088,0.0,-11.036298889060394,2134480720.0083194,20751011298.815372,-87097722645.5652,27217738819.85792,-20885262077.4782,90647701234.2604,540325759463.77997,-84407666819.52063,-1928143311052.6545,-95929382115.22699,87976109620.67615,1914469272956.2546,19797543121.685097,-19649374922.4299,80.0,96.0,3405707998,
3735928559,1,600,46.244775,0.001361,5.35283195390366,0.14179687295109034,144,1153,195,1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43,-3.51,6.05,0.0,0.0,0.0,8.125,71.25,67.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7535199408077671,1.1298817859744132,0.6897481114657821,-0.04030395671725273,0.9535245299339294,-0.2986076772212982,0.783785343170166,-0.5359362363815308,-0.6013303995132446,-0.6197226047515869,-0.25828030705451965,-0.741104006767273,-15.377979844957382,0.6769240402279116,-17.222527356696528,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,9909.603239809536,-33258.300036520086,-1517.5446395939873,0.0,0.6769240402279116,0.0,-15.377979844957382,180197056126.7599,-77744770982.63829,-456077131618.5352,-96254670706.64532,79283785446.85387,443039526811.6319,-2954498700138.6074,-477801144428.5789,14084026184555.988,-701168577494.749,464898047772.3292,-14169819854662.71,-146543940764.7099,147403781435.3879,110.0,66.0,3405707998,
3735928559,1,630,46.927,0.001377,5.317382735665888,0.14179687295109034,143,1151,196,1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,-2.22,8.27,0.0,0.0,0.0,-7.4375,6.1875,2.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11385376643346727,0.13938463320956318,-0.12306990620076849,-0.023980729281902313,0.9666181206703186,-0.255096971988678,0.7744502425193787,-0.577921986579895,-0.6161687970161438,-0.6321802139282227,-0.21233607828617096,-0.7451587915420532,-15.431150689532245,0.6852886724072749,-17.248629606266427,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,9289.143165771146,-34059.68777878666,-2922.9551787342666,0.0,0.6852886724072749,0.0,-15.431150689532245,-1297451697275.959,122713772997.38261,4931386214755.615,122166100698.55179,-130719804882.0269,-4912220894519.262,9559487088428.21,5082383677255.426,-58900774927818.016,6868640638168.452,-5065516858651.732,59782852737247.734,620871922359.2811,-629845626836.1764,80.0,96.0,3405707998,
3735928559,1,660,47.581062,0.001388,5.35283195390366,0.14179687295109034,145,1170,197,1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.79,2.39,0.42,0.0,0.0,0.0,78.5,-370.1875,-117.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.789073964121638,5.369752642452271,9.541018982956231,0.21307438611984253,-0.4379400908946991,-0.8733886480331421,-0.29669561982154846,0.15023718774318695,0.3692265450954437,-0.9308979511260986,0.18045784533023834,-0.3175908327102661,-12.963538787133983,-4.290167916142144,-16.54832255825008,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-10000.100643853753,13900.979895082837,28302.834179187717,0.0,-4.290167916142144,0.0,-12.963538787133983,6282953284173.482,1343259504063.867,-31184035593476.848,1928968955107.3179,-1318122174882.613,31422407535751.223,4625609944953.384,-31316572475083.258,98820793645852.27,-40480336259211.7,31562378259734.496,-104167328197404.64,-1081466060091.6797,1137257301712.0566,109.0,65.0,3405707998,
3735928559,1,690,48.239443,0.001387,5.281933517428115,0.14179687295109034,144,1169,196,1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.75,2.22,2.88,0.0,0.0,0.0,3.125,-3.5,2.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11933993286557681,0.035841062194845605,0.1818223843553104,0.2709062397480011,-0.4549674987792969,-0.8483009338378906,-0.30078747868537903,0.009450391866266727,0.374376118183136,-0.914405107498169,0.15373745560646057,-0.37447038292884827,-12.955062052014746,-4.295366607175622,-16.54425164547335,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-11468.618764318757,12541.040176760152,27723.785993791524,0.0,-4.295366607175622,0.0,-12.955062052014746,-13274944970719.91,-13763085287624.975,107070072431790.88,-18265499011507.805,13786841248065.807,-109441139694287.92,-303003374655639.44,105199245227187.12,863133493704114.4,127321849450489.89,-107607489705998.2,-845574408596559.5,-8570207681638.348,8382771585557.102,110.0,66.0,3405707998,
