0,1880,62.41680400,0.00116800,7.30253896,0.17724609,97,62416702,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070000,4.510000,7.700000,0.000000,0.000000,0.000000,43.562500,51.437500,-209.500000,0.000000,0.000000,0.000000,0.948026,-0.236403,0.296078,0.377646,0.653891,-0.687104,-0.030531,0.747557,0.694642,0.851398,0.028111,0.374273,0.905609,0.407786,0.090103,0.165636,-4280.222092,-2058.155919,773.204296,0.000000,0.028111,0.000000,0.851398,0.000000,0.028111,-24.504609,0.000000,0.851398,-729.750165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1885,62.42823600,0.00116500,7.26708974,0.17724609,96,62428135,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,5.550000,6.660000,0.000000,0.000000,0.000000,40.375000,55.187500,-196.812500,0.000000,0.000000,0.000000,0.951259,-0.225097,0.298566,0.372880,0.631698,-0.711774,-0.027772,0.771358,0.670030,0.886999,0.024620,0.367588,0.899186,0.424707,0.090130,0.161840,-4277.782575,-2030.791169,885.836818,0.000000,0.024620,0.000000,0.886999,0.000000,0.024620,-21.462153,0.000000,0.886999,-758.008003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1890,62.44001100,0.00211600,7.26708974,0.21269531,96,62439909,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,5.430000,6.460000,0.000000,0.000000,0.000000,39.437500,57.812500,-182.750000,0.000000,0.000000,0.000000,0.954999,-0.213159,0.299648,0.366931,0.607335,-0.737398,-0.024238,0.795586,0.643199,0.921200,0.021056,0.359991,0.892781,0.440916,0.089702,0.157755,-4273.478467,-1997.387194,1006.620370,0.000000,0.021056,0.000000,0.921200,0.000000,0.021056,-18.439689,0.000000,0.921200,-789.646958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1895,62.44936300,0.00116700,7.19619130,0.10634765,97,62449260,0,98,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,5.490000,6.540000,0.000000,0.000000,0.000000,38.312500,60.250000,-167.187500,0.000000,0.000000,0.000000,0.959307,-0.200310,0.299009,0.359327,0.581237,-0.763445,-0.020368,0.819659,0.614447,0.953790,0.017449,0.351105,0.886496,0.456333,0.088717,0.153229,-4265.977902,-1952.365036,1146.019872,0.000000,0.017449,0.000000,0.953790,0.000000,0.017449,-15.319971,0.000000,0.953790,-817.958308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1900,62.45848100,0.00116100,7.23164052,0.14179687,96,62458379,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,5.720000,6.620000,0.000000,0.000000,0.000000,32.625000,62.750000,-151.312500,0.000000,0.000000,0.000000,0.963192,-0.189479,0.296885,0.351782,0.559547,-0.784180,-0.017098,0.838323,0.590511,0.977854,0.014180,0.343636,0.881703,0.467720,0.087434,0.149665,-4255.944641,-1918.497092,1254.869725,0.000000,0.014180,0.000000,0.977854,0.000000,0.014180,-12.554664,0.000000,0.977854,-838.213811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1905,62.46988400,0.00200000,7.26708974,0.14179687,96,62469783,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,5.920000,6.640000,0.000000,0.000000,0.000000,25.687500,64.750000,-135.562500,0.000000,0.000000,0.000000,0.966536,-0.181065,0.293764,0.344808,0.541582,-0.800669,-0.013763,0.852748,0.570882,1.000634,0.010048,0.335577,0.877046,0.478550,0.085469,0.146143,-4246.007210,-1885.730463,1348.133444,0.000000,0.010048,0.000000,1.000634,0.000000,0.010048,-9.089454,0.000000,1.000634,-859.549479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1910,62.48181400,0.00212500,7.26708974,0.17724609,96,62481712,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,6.070000,6.500000,0.000000,0.000000,0.000000,18.812500,65.625000,-120.375000,0.000000,0.000000,0.000000,0.970249,-0.173173,0.288733,0.336560,0.522658,-0.817493,-0.009095,0.866936,0.550525,1.025222,0.004138,0.325630,0.871879,0.490306,0.082345,0.142208,-4234.466995,-1840.874304,1454.619704,0.000000,0.004138,0.000000,1.025222,0.000000,0.004138,-2.628969,0.000000,1.025222,-526.396021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1915,62.49408500,0.00133200,7.26708974,0.14179687,96,62493983,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,6.340000,5.960000,0.000000,0.000000,0.000000,10.437500,62.375000,-89.687500,0.000000,0.000000,0.000000,0.974263,-0.166084,0.281720,0.327018,0.502948,-0.834410,-0.003025,0.880680,0.529652,1.050067,-0.003404,0.313905,0.866525,0.502250,0.078013,0.137983,-4220.753415,-1789.758288,1565.094545,0.000000,-0.003404,0.000000,1.050067,0.000000,-0.003404,1.081040,0.000000,1.050067,-492.600518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1920,62.50348800,0.00142200,7.30253896,0.17724609,96,62503387,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,6.470000,5.590000,0.000000,0.000000,0.000000,9.625000,58.250000,-74.625000,0.000000,0.000000,0.000000,0.978390,-0.160244,0.272885,0.316429,0.483919,-0.850344,0.004092,0.893048,0.509744,1.064365,-0.008123,0.306156,0.863396,0.509122,0.075058,0.135265,-4203.788573,-1742.477781,1669.632068,0.000000,-0.008123,0.000000,1.064365,0.000000,-0.008123,6.517066,0.000000,1.064365,-915.341907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1925,62.51273600,0.00116400,7.19619130,0.07089844,97,62512634,0,98,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.540000,6.390000,5.360000,0.000000,0.000000,0.000000,9.625000,58.250000,-74.625000,0.000000,0.000000,0.000000,0.981116,-0.156659,0.266358,0.308888,0.472031,-0.860146,0.008770,0.900401,0.497271,1.076552,-0.012347,0.298538,0.860731,0.514987,0.072163,0.132599,-4190.824482,-1709.007002,1739.959399,0.000000,-0.012347,0.000000,1.076552,0.000000,-0.012347,10.238583,0.000000,1.076552,-929.974940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1930,62.52470000,0.00115800,7.26708974,0.10634765,98,62524596,0,99,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,6.410000,5.200000,0.000000,0.000000,0.000000,7.000000,46.562500,-45.062500,0.000000,0.000000,0.000000,0.983575,-0.153580,0.260005,0.301703,0.462117,-0.868351,0.012838,0.906350,0.486800,1.088464,-0.016989,0.289675,0.858147,0.520761,0.068718,0.129550,-4177.485858,-1682.330204,1800.414492,0.000000,-0.016989,0.000000,1.088464,0.000000,-0.016989,7.949208,0.000000,1.088464,-529.909023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1935,62.53623400,0.00116300,7.26708974,0.10634765,98,62536131,0,99,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,6.460000,5.260000,0.000000,0.000000,0.000000,5.375000,40.437500,-31.937500,0.000000,0.000000,0.000000,0.986347,-0.150513,0.252144,0.293136,0.452392,-0.876655,0.017374,0.912030,0.476456,1.096227,-0.020542,0.282229,0.856517,0.524582,0.065794,0.127004,-4160.594215,-1657.119612,1864.848781,0.000000,-0.020542,0.000000,1.096227,0.000000,-0.020542,17.362438,0.000000,1.096227,-941.211090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1940,62.54739300,0.00116400,7.26708974,0.07089844,95,62547292,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850000,6.590000,5.420000,0.000000,0.000000,0.000000,2.187500,34.500000,-20.312500,0.000000,0.000000,0.000000,0.988556,-0.148339,0.245286,0.285892,0.446082,-0.882434,0.020871,0.915652,0.469636,1.100629,-0.023590,0.276313,0.855643,0.526848,0.063250,0.125108,-4145.597847,-1640.329246,1914.233834,0.000000,-0.023590,0.000000,1.100629,0.000000,-0.023590,19.996630,0.000000,1.100629,-945.193936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1945,62.55680200,0.00116100,7.26708974,0.14179687,96,62556701,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,7.160000,5.810000,0.000000,0.000000,0.000000,-0.187500,27.875000,-10.750000,0.000000,0.000000,0.000000,0.990209,-0.147352,0.239459,0.280147,0.442545,-0.886137,0.023901,0.917610,0.465819,1.102769,-0.025914,0.272242,0.855253,0.528025,0.061343,0.123895,-4133.593442,-1629.048000,1950.368032,0.000000,-0.025914,0.000000,1.102769,0.000000,-0.025914,22.040650,0.000000,1.102769,-948.013776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1950,62.56636600,0.00117100,7.23164052,0.14179687,97,62566263,0,98,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,7.330000,5.770000,0.000000,0.000000,0.000000,-3.625000,21.312500,-3.187500,0.000000,0.000000,0.000000,0.991285,-0.147116,0.235253,0.276227,0.440863,-0.888241,0.026191,0.918493,0.464023,1.103604,-0.028162,0.269195,0.855136,0.528597,0.059654,0.123141,-4125.499007,-1621.865254,1973.707979,0.000000,-0.028162,0.000000,1.103604,0.000000,-0.028162,24.043767,0.000000,1.103604,-951.319219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1955,62.57823100,0.00116500,7.30253896,0.14179687,96,62578129,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.700000,7.410000,5.740000,0.000000,0.000000,0.000000,-5.687500,14.312500,3.312500,0.000000,0.000000,0.000000,0.992039,-0.147603,0.231791,0.273323,0.440158,-0.889501,0.028433,0.918766,0.463376,1.103238,-0.030433,0.266990,0.855274,0.528624,0.058104,0.122788,-4119.847198,-1616.070184,1990.297711,0.000000,-0.030433,0.000000,1.103238,0.000000,-0.030433,25.874101,0.000000,1.103238,-945.414771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1960,62.59009000,0.00202700,7.23164052,0.21269531,94,62589990,0,95,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,7.490000,5.770000,0.000000,0.000000,0.000000,-7.750000,7.125000,8.687500,0.000000,0.000000,0.000000,0.992535,-0.148728,0.228903,0.271250,0.440379,-0.890018,0.030665,0.918470,0.463803,1.101819,-0.032402,0.266013,0.855621,0.528142,0.056937,0.122912,-4116.235089,-1611.754371,2001.134687,0.000000,-0.032402,0.000000,1.101819,0.000000,-0.032402,27.639951,0.000000,1.101819,-945.916343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1965,62.59926200,0.00116300,7.23164052,0.17724609,97,62599159,0,98,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.350000,7.620000,5.790000,0.000000,0.000000,0.000000,-10.812500,0.312500,13.000000,0.000000,0.000000,0.000000,0.992658,-0.150566,0.227052,0.270465,0.441545,-0.889651,0.032736,0.917584,0.465360,1.099396,-0.034198,0.266540,0.856140,0.527174,0.056177,0.123661,-4116.132083,-1608.736698,2003.447471,0.000000,-0.034198,0.000000,1.099396,0.000000,-0.034198,29.192494,0.000000,1.099396,-943.914632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1970,62.60864900,0.00115900,7.26708974,0.10634765,96,62608547,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,7.710000,5.780000,0.000000,0.000000,0.000000,-12.875000,-5.937500,16.312500,0.000000,0.000000,0.000000,0.992396,-0.152790,0.226567,0.271102,0.443131,-0.888631,0.034368,0.916415,0.467470,1.096719,-0.035531,0.268056,0.856681,0.526046,0.055852,0.124722,-4119.063306,-1606.810273,1998.574476,0.000000,-0.035531,0.000000,1.096719,0.000000,-0.035531,30.463441,0.000000,1.096719,-944.922176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1975,62.61892500,0.00115900,7.23164052,0.10634765,97,62618822,0,98,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,7.900000,5.960000,0.000000,0.000000,0.000000,-14.437500,-11.125000,18.750000,0.000000,0.000000,0.000000,0.991889,-0.155234,0.226963,0.272647,0.444969,-0.887198,0.035686,0.915073,0.469916,1.093676,-0.036686,0.270307,0.857275,0.524729,0.055769,0.126062,-4124.111811,-1605.164163,1989.025100,0.000000,-0.036686,0.000000,1.093676,0.000000,-0.036686,31.533511,0.000000,1.093676,-943.971925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1980,62.63054900,0.00215000,7.30253896,0.14179687,96,62630447,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,7.930000,6.030000,0.000000,0.000000,0.000000,-15.125000,-15.187500,19.937500,0.000000,0.000000,0.000000,0.991167,-0.157952,0.228057,0.274961,0.447059,-0.885384,0.036816,0.913542,0.472710,1.089933,-0.037747,0.273604,0.857981,0.523075,0.055950,0.127846,-4130.974804,-1603.560452,1975.537620,0.000000,-0.037747,0.000000,1.089933,0.000000,-0.037747,32.195420,0.000000,1.089933,-932.721306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1985,62.64277600,0.00215300,7.19619130,0.14179687,96,62642675,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,7.940000,6.150000,0.000000,0.000000,0.000000,-15.937500,-17.937500,20.500000,0.000000,0.000000,0.000000,0.990039,-0.161525,0.230202,0.278648,0.449828,-0.882763,0.037929,0.911496,0.476442,1.085475,-0.038761,0.278067,0.858789,0.521076,0.056400,0.130138,-4141.705956,-1602.782677,1952.901668,0.000000,-0.038761,0.000000,1.085475,0.000000,-0.038761,18.022187,0.000000,1.085475,-507.364214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1990,62.65213300,0.00116200,7.19619130,0.14179687,97,62652030,0,98,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,7.930000,6.200000,0.000000,0.000000,0.000000,-15.625000,-19.187500,20.312500,0.000000,0.000000,0.000000,0.988674,-0.165435,0.233014,0.283108,0.452762,-0.879771,0.038911,0.909273,0.480466,1.081274,-0.039529,0.282511,0.859533,0.519173,0.056957,0.132356,-4154.175801,-1601.824251,1926.294163,0.000000,-0.039529,0.000000,1.081274,0.000000,-0.039529,34.070903,0.000000,1.081274,-934.110315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,1995,62.66125500,0.00116200,7.23164052,0.14179687,97,62661153,0,98,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820000,8.270000,6.240000,0.000000,0.000000,0.000000,-14.687500,-20.000000,19.437500,0.000000,0.000000,0.000000,0.987437,-0.168746,0.235644,0.287118,0.455254,-0.877122,0.039582,0.907361,0.483906,1.078051,-0.039935,0.286125,0.860092,0.517695,0.057507,0.134100,-4164.784093,-1600.112310,1904.051775,0.000000,-0.039935,0.000000,1.078051,0.000000,-0.039935,34.473307,0.000000,1.078051,-932.116266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2000,62.67333600,0.00214400,7.30253896,0.21269531,96,62673235,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,8.500000,6.330000,0.000000,0.000000,0.000000,-8.500000,-18.937500,15.937500,0.000000,0.000000,0.000000,0.986339,-0.171463,0.238076,0.290660,0.457331,-0.874820,0.039959,0.905756,0.486780,1.074502,-0.040070,0.290197,0.860707,0.516046,0.058261,0.135985,-4173.975645,-1599.085084,1884.124353,0.000000,-0.040070,0.000000,1.074502,0.000000,-0.040070,18.834887,0.000000,1.074502,-505.006654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2005,62.68517400,0.00116400,7.26708974,0.14179687,96,62685072,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650000,8.590000,6.350000,0.000000,0.000000,0.000000,-3.187500,-18.000000,13.250000,0.000000,0.000000,0.000000,0.985017,-0.174354,0.241198,0.294922,0.459851,-0.872005,0.039964,0.903866,0.490169,1.070880,-0.039274,0.294387,0.861367,0.514305,0.059424,0.137696,-4184.740449,-1600.206390,1858.420539,0.000000,-0.039274,0.000000,1.070880,0.000000,-0.039274,21.901070,0.000000,1.070880,-594.183786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2010,62.69689100,0.00116100,7.26708974,0.14179687,96,62696789,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.410000,6.400000,0.000000,0.000000,0.000000,1.125000,-16.687500,10.562500,0.000000,0.000000,0.000000,0.983875,-0.176191,0.244303,0.298658,0.462234,-0.869415,0.039125,0.902239,0.493125,1.068549,-0.037339,0.297147,0.861847,0.513098,0.060783,0.138474,-4193.252642,-1603.004780,1836.074874,0.000000,-0.037339,0.000000,1.068549,0.000000,-0.037339,32.362318,0.000000,1.068549,-921.354363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2015,62.70628900,0.00115700,7.23164052,0.17724609,95,62706188,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,8.240000,6.400000,0.000000,0.000000,0.000000,4.250000,-15.125000,8.437500,0.000000,0.000000,0.000000,0.983104,-0.176320,0.247154,0.301323,0.464227,-0.867390,0.037129,0.901151,0.495194,1.066937,-0.035546,0.299058,0.862198,0.512233,0.061913,0.138903,-4198.326889,-1610.289530,1817.556154,0.000000,-0.035546,0.000000,1.066937,0.000000,-0.035546,30.850017,0.000000,1.066937,-919.925685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2020,62.71560500,0.00116100,7.23164052,0.21269531,97,62715503,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,8.020000,6.420000,0.000000,0.000000,0.000000,5.687500,-13.812500,6.625000,0.000000,0.000000,0.000000,0.982582,-0.176035,0.249324,0.303158,0.465718,-0.865921,0.035298,0.900409,0.496624,1.065577,-0.033598,0.300682,0.862510,0.511475,0.063052,0.139164,-4201.330429,-1617.354064,1803.951231,0.000000,-0.033598,0.000000,1.065577,0.000000,-0.033598,29.105957,0.000000,1.065577,-916.350706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2025,62.72686000,0.00115800,7.26708974,0.14179687,96,62726759,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,7.750000,6.340000,0.000000,0.000000,0.000000,4.437500,-12.500000,5.875000,0.000000,0.000000,0.000000,0.982140,-0.175468,0.251367,0.304734,0.467080,-0.864608,0.033340,0.899790,0.497836,1.064357,-0.031458,0.302301,0.862796,0.510764,0.064280,0.139373,-4203.532183,-1624.873535,1791.722567,0.000000,-0.031458,0.000000,1.064357,0.000000,-0.031458,27.257322,0.000000,1.064357,-916.076072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2030,62.73870600,0.00115800,7.30253896,0.10634765,97,62738604,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,7.500000,6.340000,0.000000,0.000000,0.000000,3.500000,-11.437500,5.250000,0.000000,0.000000,0.000000,0.981693,-0.174766,0.253514,0.306327,0.468375,-0.863321,0.031238,0.899231,0.498941,1.063307,-0.029669,0.303779,0.863032,0.510151,0.065335,0.139603,-4205.685975,-1632.488406,1779.423904,0.000000,-0.029669,0.000000,1.063307,0.000000,-0.029669,25.804240,0.000000,1.063307,-919.115771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2035,62.74883600,0.00116400,7.23164052,0.17724609,96,62748735,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,7.500000,6.360000,0.000000,0.000000,0.000000,4.625000,-10.250000,4.937500,0.000000,0.000000,0.000000,0.981275,-0.174249,0.255412,0.307780,0.469464,-0.862191,0.029479,0.898743,0.499890,1.062311,-0.027821,0.305034,0.863272,0.509563,0.066362,0.139722,-4207.749627,-1638.701013,1768.547865,0.000000,-0.027821,0.000000,1.062311,0.000000,-0.027821,24.130768,0.000000,1.062311,-915.085043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2040,62.75835500,0.00115600,7.30253896,0.14179687,95,62758254,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,7.580000,6.170000,0.000000,0.000000,0.000000,5.250000,-9.562500,4.562500,0.000000,0.000000,0.000000,0.980931,-0.173527,0.257152,0.308991,0.470583,-0.861127,0.027622,0.898278,0.500796,1.061524,-0.026194,0.305939,0.863474,0.509089,0.067221,0.139738,-4209.168692,-1645.596472,1758.488307,0.000000,-0.026194,0.000000,1.061524,0.000000,-0.026194,22.693849,0.000000,1.061524,-912.827454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2045,62.76823800,0.00116400,7.19619130,0.14179687,95,62768138,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,7.580000,6.170000,0.000000,0.000000,0.000000,5.625000,-9.375000,3.625000,0.000000,0.000000,0.000000,0.980684,-0.172786,0.258533,0.309869,0.471521,-0.860282,0.025992,0.897913,0.501509,1.060892,-0.024573,0.306764,0.863643,0.508686,0.068068,0.139717,-4209.894198,-1651.962798,1750.554050,0.000000,-0.024573,0.000000,1.060892,0.000000,-0.024573,21.358560,0.000000,1.060892,-914.626461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2050,62.78006000,0.00167100,7.23164052,0.21269531,96,62779958,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.520000,6.100000,0.000000,0.000000,0.000000,5.375000,-9.687500,2.875000,0.000000,0.000000,0.000000,0.980457,-0.171979,0.259886,0.310682,0.472330,-0.859531,0.024368,0.897631,0.502074,1.060299,-0.022687,0.307793,0.863798,0.508275,0.069082,0.139718,-4210.443678,-1658.126728,1743.215218,0.000000,-0.022687,0.000000,1.060299,0.000000,-0.022687,19.746989,0.000000,1.060299,-914.891749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2055,62.79117800,0.00214400,7.30253896,0.17724609,96,62791076,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060000,7.450000,6.100000,0.000000,0.000000,0.000000,5.312500,-10.062500,2.187500,0.000000,0.000000,0.000000,0.980149,-0.171008,0.261640,0.311765,0.473168,-0.858665,0.022395,0.897363,0.502624,1.059864,-0.020833,0.308888,0.863908,0.507930,0.070109,0.139750,-4211.243549,-1665.293431,1734.246934,0.000000,-0.020833,0.000000,1.059864,0.000000,-0.020833,18.041042,0.000000,1.059864,-909.013877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,2060,62.80050800,0.00115800,7.26708974,0.14179687,97,62800406,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,7.230000,6.090000,0.000000,0.000000,0.000000,4.750000,-10.500000,1.500000,0.000000,0.000000,0.000000,0.979817,-0.170067,0.263462,0.312916,0.473849,-0.857862,0.020464,0.897174,0.503027,1.059533,-0.018926,0.310185,0.863980,0.507620,0.071217,0.139854,-4212.092670,-1672.200859,1725.359612,0.000000,-0.018926,0.000000,1.059533,0.000000,-0.018926,16.469938,0.000000,1.059533,-912.632188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
