magic_number,mode,euler_x,euler_y,dt,dt_observer,footer,
3735928559,1,-0.27886924147605896,-0.10027377307415009,0.0013689999468624592,80138840.0,3405707998,
3735928559,1,-0.27735036611557007,-0.09721703082323074,0.0013749999925494194,80207632.0,3405707998,
3735928559,1,-0.27724334597587585,-0.09508786350488663,0.002122000092640519,80279024.0,3405707998,
3735928559,1,-0.29241490364074707,-0.08784184604883194,0.0013680000556632876,80346992.0,3405707998,
3735928559,1,-0.33825793862342834,-0.07470829784870148,0.0013599999947473407,80416880.0,3405707998,
3735928559,1,-0.5085384249687195,-0.019829321652650833,0.0013770000077784061,80487896.0,3405707998,
3735928559,1,-0.691413402557373,0.013962152414023876,0.0021540001034736633,80559568.0,3405707998,
3735928559,1,-0.7395186424255371,-0.0043545798398554325,0.0018149999668821692,80633928.0,3405707998,
3735928559,1,-0.7188242077827454,-0.012470643036067486,0.0013800000306218863,80702672.0,3405707998,
3735928559,1,-0.7014145255088806,-0.016200825572013855,0.0013749999925494194,80775936.0,3405707998,
3735928559,1,-0.6815332770347595,-0.016178946942090988,0.001373999984934926,80848288.0,3405707998,
3735928559,1,-0.6659319996833801,-0.01495962031185627,0.0013800000306218863,80919280.0,3405707998,
3735928559,1,-0.6571639776229858,-0.013924717903137207,0.0013689999468624592,80990424.0,3405707998,
3735928559,1,-0.6479134559631348,-0.01720372401177883,0.0013790000230073929,81059120.0,3405707998,
3735928559,1,-0.6418324112892151,-0.022474834695458412,0.0013810000382363796,81130400.0,3405707998,
3735928559,1,-0.6408461332321167,-0.024324968457221985,0.0013770000077784061,81200752.0,3405707998,
3735928559,1,-0.6403273940086365,-0.02525428868830204,0.002360000042244792,81273664.0,3405707998,
3735928559,1,-0.6401728987693787,-0.02316320315003395,0.0013749999925494194,81343776.0,3405707998,
3735928559,1,-0.6398333311080933,-0.025049567222595215,0.0013760000001639128,81412944.0,3405707998,
3735928559,1,-0.6285540461540222,-0.027060851454734802,0.0023739999160170555,81484408.0,3405707998,
3735928559,1,-0.49687886238098145,-0.04752635210752487,0.0013749999925494194,81553488.0,3405707998,
3735928559,1,-0.17052850127220154,-0.09283523261547089,0.0020119999535381794,81627248.0,3405707998,
3735928559,1,0.10364212095737457,-0.1004672423005104,0.001373999984934926,81698968.0,3405707998,
3735928559,1,0.24952109158039093,-0.08267854154109955,0.0013699999544769526,81769576.0,3405707998,
3735928559,1,0.30718162655830383,-0.0706983283162117,0.0013589999871328473,81842296.0,3405707998,
3735928559,1,0.30940836668014526,-0.08413168042898178,0.0017790000420063734,81914232.0,3405707998,
3735928559,1,0.3197120726108551,-0.07648259401321411,0.002322999993339181,81988032.0,3405707998,
3735928559,1,0.31720516085624695,-0.06774890422821045,0.001373999984934926,82055680.0,3405707998,
3735928559,1,0.3113544285297394,-0.06651092320680618,0.0023499999660998583,82127680.0,3405707998,
3735928559,1,0.3092355728149414,-0.06776493042707443,0.0013729999773204327,82197600.0,3405707998,
3735928559,1,0.3109356760978699,-0.0688113272190094,0.0013719999697059393,82265976.0,3405707998,
3735928559,1,0.3100845515727997,-0.07082784175872803,0.002346999943256378,82339384.0,3405707998,
3735928559,1,0.31484729051589966,-0.07058966159820557,0.001361000002361834,82406560.0,3405707998,
3735928559,1,0.3219265043735504,-0.0709066316485405,0.001800999976694584,82477232.0,3405707998,
3735928559,1,0.33517885208129883,-0.07003874331712723,0.0013670000480487943,82546672.0,3405707998,
3735928559,1,0.3512236773967743,-0.06902508437633514,0.001370999962091446,82613896.0,3405707998,
3735928559,1,0.36761075258255005,-0.06714173406362534,0.0013719999697059393,82684400.0,3405707998,
3735928559,1,0.3833300769329071,-0.060380566865205765,0.0013650000328198075,82753480.0,3405707998,
3735928559,1,0.39899811148643494,-0.05095720663666725,0.0017659999430179596,82822472.0,3405707998,
3735928559,1,0.4238255023956299,-0.04677217826247215,0.0013790000230073929,82893864.0,3405707998,
3735928559,1,0.49101874232292175,-0.035306479781866074,0.0015790000325068831,82962760.0,3405707998,
3735928559,1,0.61464923620224,-0.016935007646679878,0.0013780000153928995,83036792.0,3405707998,
3735928559,1,0.6703250408172607,-0.012287058867514133,0.0013749999925494194,83108240.0,3405707998,
3735928559,1,0.646867036819458,-0.03021153435111046,0.0023330000694841146,83182096.0,3405707998,
3735928559,1,0.6364836096763611,-0.040738459676504135,0.0013749999925494194,83254520.0,3405707998,
3735928559,1,0.6308404803276062,-0.04230118915438652,0.0013780000153928995,83325368.0,3405707998,
3735928559,1,0.6171286702156067,-0.04869291931390762,0.0013760000001639128,83396280.0,3405707998,
3735928559,1,0.6055302023887634,-0.05741145834326744,0.0013760000001639128,83463752.0,3405707998,
3735928559,1,0.6011102199554443,-0.06309520453214645,0.0023380001075565815,83534064.0,3405707998,
3735928559,1,0.5956299901008606,-0.06580683588981628,0.001382000045850873,83603824.0,3405707998,
3735928559,1,0.5822111964225769,-0.07221159338951111,0.0013749999925494194,83671248.0,3405707998,
3735928559,1,0.5718292593955994,-0.07964856177568436,0.0013909999979659915,83741424.0,3405707998,
3735928559,1,0.5635144114494324,-0.08646636456251144,0.0013729999773204327,83809408.0,3405707998,
3735928559,1,0.5548310875892639,-0.09373209625482559,0.0013770000077784061,83877792.0,3405707998,
3735928559,1,0.5438206791877747,-0.10162030905485153,0.0013719999697059393,83948656.0,3405707998,
3735928559,1,0.5319598913192749,-0.10873769968748093,0.0013810000382363796,84015896.0,3405707998,
3735928559,1,0.4959372580051422,-0.12132974714040756,0.002280999906361103,84087008.0,3405707998,
3735928559,1,0.30699610710144043,-0.11632224172353745,0.0013689999468624592,84159200.0,3405707998,
3735928559,1,-0.15855014324188232,-0.0798550695180893,0.0013689999468624592,84230528.0,3405707998,
3735928559,1,-0.5366458892822266,0.006769709289073944,0.001370999962091446,84302736.0,3405707998,
3735928559,1,-0.5100425481796265,-0.03326025232672691,0.002355000004172325,84375336.0,3405707998,
3735928559,1,-0.41862714290618896,-0.03620507940649986,0.0013729999773204327,84450952.0,3405707998,
3735928559,1,-0.4779505133628845,-0.05218401923775673,0.001597000053152442,84594320.0,3405707998,
3735928559,1,-0.46442916989326477,-0.054019346833229065,0.0013780000153928995,84664336.0,3405707998,
