1,2840,66.13626500,0.00136900,6.20361319,0.10634765,103,66136106,153,66136107,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230000,0.000000,9.600000,0.000000,0.000000,0.000000,-2.375000,-0.312500,0.187500,0.000000,0.000000,0.000000,0.999631,0.018393,0.020581,-0.018438,0.999840,0.001993,-0.020540,-0.002372,0.999798,-0.002402,0.020591,-0.018114,0.999911,-0.001108,0.010306,-0.009044,-996.495320,-63.790712,-430.699854,0.000000,0.020591,0.000000,-0.002402,-22098.891384,-53.105770,533.726692,-70.737191,3.402296,-35.589660,-1013.207350,531.356358,2215.954267,929.828173,-35.493719,-129.943062,-21.914156,1.274859,116.000000,80.000000,
1,2845,66.14702400,0.00136700,6.20361319,0.10634765,103,66146866,152,66146867,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.210000,0.030000,9.600000,0.000000,0.000000,0.000000,-1.562500,-0.625000,0.187500,0.000000,0.000000,0.000000,0.999637,0.018007,0.020637,-0.018053,0.999847,0.002033,-0.020597,-0.002405,0.999797,-0.002429,0.020663,-0.017701,0.999913,-0.001123,0.010342,-0.008838,-996.496669,-63.333411,-430.765907,0.000000,0.020663,0.000000,-0.002429,-22247.224364,-52.390015,537.094487,-69.211158,3.338771,-35.680915,-991.565275,534.343914,2114.742037,913.409336,-35.566210,-122.276005,-20.641877,1.181147,116.000000,80.000000,
1,2850,66.16027700,0.00137500,6.20361319,0.10634765,106,66160114,157,66160115,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,0.020000,9.600000,0.000000,0.000000,0.000000,-0.937500,-0.687500,0.312500,0.000000,0.000000,0.000000,0.999642,0.017613,0.020716,-0.017660,0.999854,0.002067,-0.020677,-0.002432,0.999795,-0.002486,0.020808,-0.017481,0.999913,-0.001152,0.010414,-0.008727,-996.486385,-62.877327,-430.858185,0.000000,0.020808,0.000000,-0.002486,-22396.647005,-50.878406,542.454612,-66.478191,3.221451,-35.875563,-933.629482,540.604184,1850.330562,876.340673,-35.818957,-103.978238,-18.117033,1.005664,116.000000,80.000000,
1,2855,66.17303600,0.00232700,6.20361319,0.10634765,102,66172879,151,66172880,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190000,0.010000,9.600000,0.000000,0.000000,0.000000,-0.437500,-0.625000,0.312500,0.000000,0.000000,0.000000,0.999643,0.017406,0.020863,-0.017454,0.999857,0.002129,-0.020823,-0.002493,0.999792,-0.002549,0.020941,-0.017369,0.999913,-0.001183,0.010481,-0.008671,-996.432260,-62.611463,-431.023690,0.000000,0.020941,0.000000,-0.002549,-22598.247867,-51.409561,536.819942,-67.557139,3.233472,-35.368726,-956.865491,534.805139,1968.834241,889.992396,-35.305781,-110.003779,-19.351209,1.068683,116.000000,80.000000,
1,2860,66.18423300,0.00136200,6.16816397,0.10634765,102,66184072,154,66184073,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.020000,9.600000,0.000000,0.000000,0.000000,-0.562500,-0.625000,0.375000,0.000000,0.000000,0.000000,0.999642,0.017295,0.021006,-0.017345,0.999859,0.002198,-0.020965,-0.002562,0.999789,-0.002624,0.021073,-0.017255,0.999912,-0.001221,0.010547,-0.008613,-996.369662,-62.434820,-431.196803,0.000000,0.021073,0.000000,-0.002624,-22843.742872,-53.487809,527.391395,-70.789900,3.342753,-34.609980,-1032.533079,524.901399,2320.787592,930.380519,-34.521419,-130.824578,-23.012982,1.285554,116.000000,80.000000,
1,2865,66.19726500,0.00136500,6.27451163,0.10634765,106,66197104,155,66197105,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230000,0.040000,9.600000,0.000000,0.000000,0.000000,-0.062500,-0.687500,0.375000,0.000000,0.000000,0.000000,0.999641,0.017191,0.021129,-0.017243,0.999861,0.002268,-0.021086,-0.002632,0.999786,-0.002704,0.021230,-0.017225,0.999912,-0.001261,0.010626,-0.008598,-996.318444,-62.289731,-431.337842,0.000000,0.021230,0.000000,-0.002704,-23046.561593,-52.980943,533.050586,-69.018755,3.288153,-34.757056,-1022.162347,529.090858,2261.931115,915.292588,-34.590318,-126.039668,-21.809141,1.198660,116.000000,80.000000,
1,2870,66.21044700,0.00136700,6.20361319,0.10634765,104,66210287,154,66210288,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260000,0.030000,9.600000,0.000000,0.000000,0.000000,-0.187500,-0.437500,0.562500,0.000000,0.000000,0.000000,0.999638,0.017165,0.021288,-0.017219,0.999861,0.002347,-0.021245,-0.002713,0.999782,-0.002816,0.021332,-0.017192,0.999911,-0.001316,0.010677,-0.008580,-996.245765,-62.224907,-431.516789,0.000000,0.021332,0.000000,-0.002816,-23196.160555,-51.524924,539.725553,-66.255497,3.179317,-34.984992,-957.007104,537.738158,1958.493778,873.073165,-34.936804,-106.395279,-19.237292,1.031485,116.000000,80.000000,
1,2875,66.22313300,0.00232400,6.20361319,0.10634765,103,66222975,152,66222975,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,9.600000,0.000000,0.000000,0.000000,-1.000000,-0.437500,0.687500,0.000000,0.000000,0.000000,0.999636,0.017127,0.021386,-0.017183,0.999861,0.002463,-0.021341,-0.002829,0.999780,-0.002949,0.021422,-0.017026,0.999911,-0.001383,0.010723,-0.008497,-996.201672,-62.130908,-431.633846,0.000000,0.021422,0.000000,-0.002949,-23395.515349,-52.056252,535.426599,-67.250682,3.196768,-34.529443,-978.584466,533.298522,2064.963649,885.520547,-34.477619,-112.665808,-20.348146,1.097049,116.000000,80.000000,
1,2880,66.23334600,0.00138600,6.20361319,0.10634765,105,66233185,155,66233186,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180000,0.050000,9.610000,0.000000,0.000000,0.000000,-2.562500,-0.250000,0.562500,0.000000,0.000000,0.000000,0.999638,0.016890,0.021482,-0.016950,0.999865,0.002609,-0.021435,-0.002972,0.999778,-0.003059,0.021480,-0.016519,0.999913,-0.001441,0.010752,-0.008243,-996.174413,-61.768466,-431.751474,0.000000,0.021480,0.000000,-0.003059,-23640.869497,-54.133853,527.175355,-70.372840,3.309390,-33.829499,-1052.737334,524.594747,2406.072254,924.382668,-33.754038,-133.384023,-23.900151,1.312965,116.000000,80.000000,
1,2885,66.24372500,0.00136700,6.13271476,0.10634765,105,66243563,156,66243564,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.160000,0.040000,9.600000,0.000000,0.000000,0.000000,-1.625000,-0.500000,0.625000,0.000000,0.000000,0.000000,0.999645,0.016402,0.021536,-0.016464,0.999873,0.002718,-0.021488,-0.003072,0.999776,-0.003165,0.021569,-0.016215,0.999914,-0.001495,0.010797,-0.008090,-996.181849,-61.180182,-431.819711,0.000000,0.021569,0.000000,-0.003165,-23790.256107,-53.710748,531.539554,-69.028270,3.268034,-33.945194,-1034.632818,529.062347,2313.993060,907.385615,-33.880818,-127.088908,-22.928528,1.246752,116.000000,80.000000,
1,2890,66.25629000,0.00175900,6.20361319,0.10634765,104,66256129,155,66256130,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-0.020000,9.600000,0.000000,0.000000,0.000000,0.250000,-0.937500,0.500000,0.000000,0.000000,0.000000,0.999648,0.016125,0.021629,-0.016190,0.999877,0.002830,-0.021581,-0.003179,0.999774,-0.003294,0.021707,-0.016171,0.999913,-0.001559,0.010866,-0.008067,-996.155081,-60.829655,-431.932638,0.000000,0.021707,0.000000,-0.003294,-23940.406264,-52.271127,539.287507,-66.134712,3.161774,-34.241115,-999.391635,534.802993,2145.887752,881.910411,-34.074054,-116.073088,-20.279440,1.076746,116.000000,80.000000,
1,2895,66.26933600,0.00136600,6.16816397,0.10634765,103,66269177,153,66269178,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260000,-0.020000,9.590000,0.000000,0.000000,0.000000,0.000000,-0.750000,0.375000,0.000000,0.000000,0.000000,0.999645,0.016106,0.021785,-0.016174,0.999877,0.002958,-0.021734,-0.003309,0.999770,-0.003396,0.021901,-0.016202,0.999912,-0.001609,0.010963,-0.008082,-996.080420,-60.751083,-432.118171,0.000000,0.021901,0.000000,-0.003396,-24110.519137,-50.945697,544.040365,-63.826942,3.062828,-34.332267,-933.914325,542.203907,1845.839706,841.886808,-34.316570,-97.120150,-18.060675,0.935499,116.000000,80.000000,
1,2900,66.28080700,0.00136900,6.16816397,0.10634765,104,66280648,153,66280649,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290000,0.000000,9.560000,0.000000,0.000000,0.000000,0.000000,-0.437500,0.250000,0.000000,0.000000,0.000000,0.999641,0.016127,0.021969,-0.016198,0.999876,0.003049,-0.021917,-0.003404,0.999766,-0.003452,0.022002,-0.016204,0.999911,-0.001637,0.011015,-0.008082,-995.991780,-60.731984,-432.327045,0.000000,0.022002,0.000000,-0.003452,-24272.354460,-50.094707,543.631291,-62.802358,2.996979,-34.125074,-908.047884,541.963140,1739.244302,829.092238,-34.121822,-90.414835,-16.956231,0.866276,116.000000,80.000000,
1,2905,66.29359900,0.00233500,6.20361319,0.10634765,104,66293439,154,66293440,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270000,-0.020000,9.590000,0.000000,0.000000,0.000000,0.125000,0.187500,0.062500,0.000000,0.000000,0.000000,0.999639,0.016127,0.022064,-0.016199,0.999876,0.003101,-0.022011,-0.003457,0.999764,-0.003471,0.021989,-0.016223,0.999911,-0.001646,0.011008,-0.008092,-995.945593,-60.707078,-432.438845,0.000000,0.021989,0.000000,-0.003471,-24419.473687,-49.238451,542.212233,-61.896072,2.933708,-33.869546,-883.112120,540.686845,1640.384295,817.750078,-33.875628,-84.436007,-15.938142,0.804983,116.000000,80.000000,
1,2910,66.30637500,0.00200700,6.20361319,0.10634765,104,66306215,154,66306216,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,-0.020000,9.580000,0.000000,0.000000,0.000000,0.125000,0.437500,-0.187500,0.000000,0.000000,0.000000,0.999639,0.016149,0.022032,-0.016221,0.999876,0.003115,-0.021979,-0.003471,0.999764,-0.003468,0.021925,-0.016228,0.999912,-0.001645,0.010976,-0.008094,-995.957766,-60.721032,-432.411944,0.000000,0.021925,0.000000,-0.003468,-24667.623117,-50.281929,533.011816,-63.928045,2.985699,-33.091066,-944.429405,529.055527,1939.126773,853.619076,-32.963175,-103.010672,-18.189840,0.946780,116.000000,80.000000,
1,2915,66.31957700,0.00137200,6.20361319,0.10634765,104,66319417,154,66319418,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230000,0.000000,9.610000,0.000000,0.000000,0.000000,0.062500,0.375000,-0.375000,0.000000,0.000000,0.000000,0.999640,0.016156,0.021961,-0.016228,0.999876,0.003106,-0.021908,-0.003461,0.999766,-0.003402,0.021829,-0.016248,0.999912,-0.001612,0.010928,-0.008105,-995.993763,-60.735947,-432.329461,0.000000,0.021829,0.000000,-0.003402,-24849.728788,-49.296248,534.593437,-62.303947,2.917275,-32.984470,-893.880514,532.933322,1714.327966,822.437743,-32.978700,-90.029745,-16.720461,0.864795,116.000000,80.000000,
1,2920,66.33104500,0.00136700,6.13271476,0.10634765,106,66330881,158,66330882,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230000,0.050000,9.620000,0.000000,0.000000,0.000000,0.125000,0.250000,-0.375000,0.000000,0.000000,0.000000,0.999642,0.016175,0.021870,-0.016245,0.999875,0.003038,-0.021818,-0.003392,0.999768,-0.003326,0.021773,-0.016270,0.999912,-0.001574,0.010899,-0.008116,-996.036128,-60.788614,-432.226084,0.000000,0.021773,0.000000,-0.003326,-25011.535843,-48.570937,532.727398,-61.519156,2.868435,-32.702687,-873.694649,531.197811,1636.932069,812.463868,-32.701113,-86.169079,-15.919484,0.825302,116.000000,80.000000,
1,2925,66.34374900,0.00233100,6.27451163,0.10634765,102,66343569,174,66343570,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.210000,0.030000,9.590000,0.000000,0.000000,0.000000,0.187500,0.375000,-0.187500,0.000000,0.000000,0.000000,0.999643,0.016201,0.021815,-0.016269,0.999875,0.002965,-0.021764,-0.003318,0.999770,-0.003289,0.021704,-0.016303,0.999913,-0.001556,0.010865,-0.008133,-996.062463,-60.850446,-432.158296,0.000000,0.021704,0.000000,-0.003289,-25158.040618,-47.874233,530.173618,-60.862713,2.823809,-32.401985,-855.151672,528.732482,1569.113188,804.128270,-32.403305,-83.019269,-15.220524,0.793216,116.000000,80.000000,
1,2930,66.35663200,0.00204100,6.20361319,0.10634765,104,66356472,154,66356473,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180000,0.010000,9.590000,0.000000,0.000000,0.000000,0.187500,-0.187500,0.250000,0.000000,0.000000,0.000000,0.999644,0.016236,0.021743,-0.016304,0.999875,0.002933,-0.021692,-0.003286,0.999771,-0.003304,0.021674,-0.016324,0.999913,-0.001563,0.010850,-0.008144,-996.096268,-60.906049,-432.075217,0.000000,0.021674,0.000000,-0.003304,-25405.621855,-49.047908,520.292908,-63.042271,2.895525,-31.623254,-920.900903,516.443258,1888.772060,841.492780,-31.487213,-103.983125,-17.709912,0.961513,116.000000,80.000000,
1,2935,66.36983600,0.00137300,6.20361319,0.10634765,105,66369675,155,66369676,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190000,0.010000,9.610000,0.000000,0.000000,0.000000,0.062500,-0.375000,0.500000,0.000000,0.000000,0.000000,0.999644,0.016258,0.021730,-0.016327,0.999874,0.002958,-0.021679,-0.003312,0.999772,-0.003393,0.021741,-0.016356,0.999912,-0.001608,0.010884,-0.008159,-996.100479,-60.919804,-432.065876,0.000000,0.021741,0.000000,-0.003393,-25589.322676,-48.279964,521.222679,-61.660431,2.850760,-31.532298,-878.390584,519.565257,1700.294471,813.324783,-31.519902,-94.159472,-16.593098,0.909837,116.000000,80.000000,
1,2940,66.38128300,0.00137500,6.16816397,0.10634765,104,66381123,154,66381124,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,-0.030000,9.610000,0.000000,0.000000,0.000000,0.062500,-0.687500,0.375000,0.000000,0.000000,0.000000,0.999642,0.016283,0.021801,-0.016353,0.999874,0.003049,-0.021748,-0.003405,0.999770,-0.003475,0.021869,-0.016371,0.999911,-0.001648,0.010948,-0.008166,-996.066554,-60.905767,-432.147706,0.000000,0.021869,0.000000,-0.003475,-25750.430440,-47.715957,519.265272,-61.001603,2.819668,-31.303901,-863.223641,517.726101,1644.214737,804.726362,-31.299460,-92.135604,-16.017092,0.889229,116.000000,80.000000,
1,2945,66.39402600,0.00232200,6.23906241,0.10634765,104,66393867,153,66393868,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270000,0.030000,9.580000,0.000000,0.000000,0.000000,0.062500,-0.687500,0.187500,0.000000,0.000000,0.000000,0.999639,0.016296,0.021938,-0.016368,0.999873,0.003125,-0.021884,-0.003483,0.999767,-0.003518,0.021999,-0.016384,0.999911,-0.001669,0.011013,-0.008172,-996.001968,-60.883430,-432.301481,0.000000,0.021999,0.000000,-0.003518,-25897.499036,-47.149779,516.911542,-60.405462,2.789190,-31.074816,-848.348294,515.459714,1590.958209,796.950976,-31.075162,-90.168905,-15.474831,0.869510,116.000000,80.000000,
1,2950,66.40678300,0.00200500,6.13271476,0.10634765,103,66406625,152,66406626,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270000,0.030000,9.590000,0.000000,0.000000,0.000000,0.062500,-0.500000,0.312500,0.000000,0.000000,0.000000,0.999635,0.016309,0.022080,-0.016382,0.999873,0.003168,-0.022025,-0.003528,0.999763,-0.003605,0.022164,-0.016402,0.999910,-0.001711,0.011096,-0.008180,-995.929071,-60.873975,-432.473862,0.000000,0.022164,0.000000,-0.003605,-26143.920964,-48.524335,507.378468,-62.706700,2.879780,-30.401929,-919.573241,503.462306,1932.344755,835.657050,-30.257864,-112.580376,-18.201706,1.053350,116.000000,80.000000,
1,2955,66.41997600,0.00136900,6.27451163,0.10634765,106,66419814,156,66419815,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270000,0.040000,9.590000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.687500,0.000000,0.000000,0.000000,0.999632,0.016324,0.022236,-0.016400,0.999872,0.003252,-0.022180,-0.003615,0.999760,-0.003723,0.022230,-0.016412,0.999909,-0.001770,0.011130,-0.008185,-995.853169,-60.850473,-432.654652,0.000000,0.022230,0.000000,-0.003723,-26325.394551,-47.889839,509.100362,-61.338072,2.848239,-30.441670,-880.495644,507.410226,1755.024780,807.592308,-30.430081,-103.386742,-17.190748,1.007337,116.000000,80.000000,
1,2960,66.43143900,0.00136900,6.20361319,0.10634765,103,66431281,152,66431282,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230000,0.060000,9.610000,0.000000,0.000000,0.000000,0.062500,-0.062500,0.875000,0.000000,0.000000,0.000000,0.999630,0.016329,0.022288,-0.016408,0.999872,0.003374,-0.022230,-0.003738,0.999758,-0.003896,0.022243,-0.016426,0.999909,-0.001856,0.011137,-0.008191,-995.828584,-60.800769,-432.720044,0.000000,0.022243,0.000000,-0.003896,-26487.908527,-47.489091,507.750710,-60.766090,2.830388,-30.320408,-870.207787,506.091744,1717.228799,800.359923,-30.315356,-102.305351,-16.777666,0.994592,116.000000,80.000000,
1,2965,66.44209800,0.00136600,6.20361319,0.10634765,102,66441941,151,66441942,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.210000,0.120000,9.600000,0.000000,0.000000,0.000000,0.125000,0.125000,1.312500,0.000000,0.000000,0.000000,0.999630,0.016341,0.022304,-0.016424,0.999871,0.003551,-0.022243,-0.003916,0.999757,-0.004125,0.022227,-0.016453,0.999909,-0.001971,0.011130,-0.008203,-995.822114,-60.733071,-432.746185,0.000000,0.022227,0.000000,-0.004125,-26634.586892,-47.114054,505.942371,-60.314065,2.813441,-30.188527,-860.313647,504.371832,1682.573310,794.214792,-30.195831,-101.192911,-16.441525,0.984043,116.000000,80.000000,
1,2970,66.45429500,0.00233500,6.20361319,0.10634765,105,66454133,156,66454134,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.150000,0.200000,9.610000,0.000000,0.000000,0.000000,0.437500,-0.375000,1.687500,0.000000,0.000000,0.000000,0.999630,0.016367,0.022293,-0.016455,0.999870,0.003794,-0.022228,-0.004160,0.999756,-0.004424,0.022287,-0.016534,0.999908,-0.002120,0.011161,-0.008242,-995.824842,-60.652524,-432.752851,0.000000,0.022287,0.000000,-0.004424,-26780.662813,-46.949670,503.087497,-60.225313,2.808803,-30.004964,-859.011868,501.471829,1688.113017,793.115719,-30.019184,-102.363757,-16.484949,0.994797,116.000000,80.000000,
1,2975,66.46725400,0.00198700,6.23906241,0.10634765,105,66467093,155,66467094,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270000,0.140000,9.580000,0.000000,0.000000,0.000000,4.375000,-0.875000,3.812500,0.000000,0.000000,0.000000,0.999626,0.016484,0.022379,-0.016581,0.999866,0.004143,-0.022307,-0.004512,0.999753,-0.005095,0.022454,-0.017064,0.999904,-0.002451,0.011248,-0.008503,-995.771753,-60.639301,-432.879824,0.000000,0.022454,0.000000,-0.005095,-27027.470065,-48.408719,495.419078,-62.352439,2.904917,-29.537992,-929.757960,491.329105,2020.517813,829.209668,-29.423823,-123.610722,-19.152759,1.167005,116.000000,80.000000,
1,2980,66.48024600,0.00136800,6.13271476,0.10634765,101,66480090,150,66480091,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.340000,0.030000,9.560000,0.000000,0.000000,0.000000,1.937500,-0.937500,4.687500,0.000000,0.000000,0.000000,0.999612,0.017100,0.022568,-0.017214,0.999853,0.004842,-0.022481,-0.005229,0.999746,-0.006123,0.022665,-0.017834,0.999898,-0.002960,0.011359,-0.008882,-995.639759,-61.029240,-433.132030,0.000000,0.022665,0.000000,-0.006123,-27208.596473,-47.867431,498.662398,-60.985961,2.880936,-29.741653,-892.298789,496.846274,1844.057819,801.495114,-29.801593,-114.217049,-18.126181,1.115978,116.000000,80.000000,
1,2985,66.49046400,0.00136900,6.27451163,0.10634765,104,66490304,154,66490305,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,0.050000,9.590000,0.000000,0.000000,0.000000,0.750000,-0.500000,5.125000,0.000000,0.000000,0.000000,0.999596,0.017741,0.022792,-0.017878,0.999836,0.005829,-0.022685,-0.006235,0.999736,-0.007025,0.022768,-0.018032,0.999895,-0.003409,0.011415,-0.008975,-995.496859,-61.293870,-433.426151,0.000000,0.022768,0.000000,-0.007025,-27354.753075,-47.794505,497.357814,-60.946025,2.884311,-29.672915,-891.734264,495.571065,1846.551579,800.827366,-29.765780,-115.450704,-18.148967,1.126867,116.000000,80.000000,
1,2990,66.50110400,0.00136500,6.16816397,0.10634765,103,66500946,152,66500947,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.590000,10.120000,0.000000,0.000000,0.000000,2.375000,-0.250000,5.062500,0.000000,0.000000,0.000000,0.999591,0.017888,0.022903,-0.018047,0.999828,0.006736,-0.022778,-0.007146,0.999728,-0.007977,0.022821,-0.018437,0.999892,-0.003883,0.011446,-0.009172,-995.437680,-61.051570,-433.598083,0.000000,0.022821,0.000000,-0.007977,-27501.708070,-47.533252,496.920454,-60.542287,2.874693,-29.673007,-884.060392,495.186007,1816.117131,795.545545,-29.802662,-114.351020,-17.838742,1.113948,116.000000,80.000000,
1,2995,66.51409800,0.00233700,6.20361319,0.10634765,104,66513938,153,66513939,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.070000,10.100000,0.000000,0.000000,0.000000,11.375000,-1.437500,4.500000,0.000000,0.000000,0.000000,0.999582,0.018310,0.022970,-0.018491,0.999813,0.007676,-0.022824,-0.008097,0.999720,-0.008907,0.023039,-0.020328,0.999880,-0.004336,0.011564,-0.010112,-995.384133,-61.071967,-433.718929,0.000000,0.023039,0.000000,-0.008907,-27648.376558,-47.070108,497.016814,-59.849418,2.852345,-29.714203,-869.487786,495.384896,1754.854873,786.668319,-29.882709,-111.236187,-17.208150,1.080139,116.000000,80.000000,
1,3000,66.52732600,0.00222200,6.16816397,0.10634765,102,66527169,151,66527170,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.540000,9.430000,0.000000,0.000000,0.000000,21.875000,-2.875000,8.437500,0.000000,0.000000,0.000000,0.999528,0.020735,0.023307,-0.020942,0.999758,0.008638,-0.023122,-0.009122,0.999705,-0.010417,0.023711,-0.024972,0.999847,-0.005060,0.011919,-0.012423,-995.038483,-63.433686,-434.175360,0.000000,0.023711,0.000000,-0.010417,-27896.541542,-48.622111,490.325434,-62.666875,2.975266,-29.297728,-942.725071,486.062108,2094.689843,832.111080,-29.345795,-135.995769,-19.910358,1.283660,116.000000,80.000000,
1,3005,66.53757800,0.00146800,6.13271476,0.10634765,103,66537419,153,66537420,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,-0.770000,9.890000,0.000000,0.000000,0.000000,18.750000,-2.875000,13.062500,0.000000,0.000000,0.000000,0.999401,0.025569,0.024080,-0.025820,0.999633,0.010146,-0.023811,-0.010762,0.999676,-0.012194,0.024216,-0.029185,0.999813,-0.005919,0.012195,-0.014517,-994.298449,-68.297435,-435.142345,0.000000,0.024216,0.000000,-0.012194,-28086.681906,-49.817211,486.969910,-65.372575,3.101920,-29.016080,-966.712152,484.764889,2199.466916,855.322497,-29.250492,-150.317510,-21.824926,1.479720,116.000000,80.000000,
1,3010,66.54812100,0.00137500,6.20361319,0.10634765,103,66547962,153,66547963,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,-0.960000,9.600000,0.000000,0.000000,0.000000,13.625000,-3.250000,19.062500,0.000000,0.000000,0.000000,0.999285,0.029364,0.024641,-0.029662,0.999510,0.011815,-0.024281,-0.012537,0.999647,-0.014931,0.024719,-0.032542,0.999776,-0.007263,0.012479,-0.016177,-993.740730,-71.788860,-435.863642,0.000000,0.024719,0.000000,-0.014931,-28238.801654,-49.822672,489.600705,-66.094168,3.163529,-29.153566,-966.200134,487.117446,2188.633784,865.563729,-29.454417,-158.316621,-21.588907,1.549700,116.000000,80.000000,
1,3015,66.56158000,0.00137200,6.23906241,0.10634765,103,66561420,154,66561421,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-0.590000,10.220000,0.000000,0.000000,0.000000,10.937500,-3.875000,26.062500,0.000000,0.000000,0.000000,0.999176,0.032491,0.025280,-0.032867,0.999377,0.014573,-0.024790,-0.015392,0.999598,-0.020377,0.025490,-0.035153,0.999730,-0.009962,0.012921,-0.017444,-993.211872,-73.986419,-436.711294,0.000000,0.025490,0.000000,-0.020377,-28387.846068,-48.780220,496.736575,-65.114523,3.169503,-29.682709,-922.981425,494.859723,1980.023472,851.531160,-30.208252,-154.741291,-19.529556,1.508773,116.000000,80.000000,
