0,50,58.82689200,0.00115100,6.55810537,0.21269531,96,58826790,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,0.170000,10.100000,0.000000,0.000000,0.000000,-5.437500,-1.062500,3.437500,0.000000,0.000000,0.000000,0.995216,-0.067508,0.081864,0.061294,0.996064,0.076246,-0.086614,-0.070803,0.994585,-0.071727,0.086837,0.062225,0.998312,-0.037169,0.042223,0.032626,-2840.467517,-1697.129993,-30.937240,0.000000,0.086837,0.000000,-0.071727,0.000000,0.086837,-71.094422,0.000000,-0.071727,58.692073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,55,58.83744100,0.00115400,6.52265616,0.14179687,95,58837341,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.210000,10.030000,0.000000,0.000000,0.000000,-5.375000,-1.625000,1.187500,0.000000,0.000000,0.000000,0.995152,-0.068389,0.081894,0.062105,0.995951,0.077037,-0.086757,-0.071516,0.994520,-0.072050,0.087159,0.063168,0.998283,-0.037355,0.042360,0.033110,-2842.027356,-1694.473496,-32.714852,0.000000,0.087159,0.000000,-0.072050,0.000000,0.087159,-75.689834,0.000000,-0.072050,62.584517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,60,58.84870100,0.00114900,6.52265616,0.21269531,95,58848600,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270000,0.310000,9.830000,0.000000,0.000000,0.000000,-5.500000,-2.062500,-1.125000,0.000000,0.000000,0.000000,0.995063,-0.069378,0.082133,0.063044,0.995862,0.077412,-0.087089,-0.071790,0.994470,-0.071814,0.087617,0.064206,0.998260,-0.037266,0.042573,0.033630,-2843.828722,-1691.415825,-34.232421,0.000000,0.087617,0.000000,-0.071814,0.000000,0.087617,-76.145865,0.000000,-0.071814,62.474542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,65,58.85943700,0.00114900,6.48720694,0.17724609,98,58859333,0,99,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.330000,9.610000,0.000000,0.000000,0.000000,-5.500000,-2.562500,-3.375000,0.000000,0.000000,0.000000,0.994957,-0.070426,0.082535,0.064079,0.995810,0.077246,-0.087554,-0.071506,0.994450,-0.071147,0.088170,0.065278,0.998242,-0.036964,0.042840,0.034161,-2845.812223,-1688.065613,-35.114876,0.000000,0.088170,0.000000,-0.071147,0.000000,0.088170,-76.351782,0.000000,-0.071147,61.719435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,70,58.86884200,0.00116000,6.48720694,0.14179687,97,58868739,0,98,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.330000,9.610000,0.000000,0.000000,0.000000,-5.625000,-2.875000,-5.437500,0.000000,0.000000,0.000000,0.994840,-0.071479,0.083060,0.065146,0.995788,0.076662,-0.088115,-0.070794,0.994454,-0.070235,0.088699,0.066237,0.998232,-0.036538,0.043102,0.034629,-2847.868521,-1684.602167,-35.486576,0.000000,0.088699,0.000000,-0.070235,0.000000,0.088699,-76.473029,0.000000,-0.070235,60.703506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,75,58.87823500,0.00115700,6.55810537,0.10634765,96,58878133,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.300000,9.490000,0.000000,0.000000,0.000000,-5.625000,-3.562500,-7.187500,0.000000,0.000000,0.000000,0.994732,-0.072399,0.083587,0.066104,0.995791,0.075827,-0.088649,-0.069842,0.994477,-0.069027,0.089329,0.067219,0.998224,-0.035966,0.043420,0.035103,-2849.746201,-1681.448103,-35.329469,0.000000,0.089329,0.000000,-0.069027,0.000000,0.089329,-77.271649,0.000000,-0.069027,59.897931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,80,58.89011600,0.00115300,6.52265616,0.17724609,98,58890012,0,99,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.260000,9.450000,0.000000,0.000000,0.000000,-5.500000,-3.875000,-8.375000,0.000000,0.000000,0.000000,0.994613,-0.073318,0.084242,0.067079,0.995814,0.074714,-0.089290,-0.068602,0.994509,-0.067383,0.090127,0.068350,0.998218,-0.035184,0.043827,0.035645,-2851.668975,-1678.220560,-34.954836,0.000000,0.090127,0.000000,-0.067383,0.000000,0.090127,-77.890325,0.000000,-0.067383,58.445045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,85,58.90199100,0.00207100,6.52265616,0.10634765,96,58901889,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,0.170000,9.450000,0.000000,0.000000,0.000000,-5.687500,-4.187500,-9.187500,0.000000,0.000000,0.000000,0.994470,-0.074358,0.085078,0.068198,0.995856,0.073205,-0.090091,-0.066940,0.994556,-0.065542,0.090999,0.069542,0.998211,-0.034306,0.044274,0.036213,-2853.851132,-1674.558715,-34.303459,0.000000,0.090999,0.000000,-0.065542,0.000000,0.090999,-79.049850,0.000000,-0.065542,57.163007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,90,58.91113500,0.00115600,6.48720694,0.17724609,97,58911033,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260000,0.210000,9.370000,0.000000,0.000000,0.000000,-6.250000,-4.062500,-9.375000,0.000000,0.000000,0.000000,0.994301,-0.075550,0.086077,0.069493,0.995906,0.071373,-0.091037,-0.064927,0.994610,-0.063632,0.091864,0.070845,0.998203,-0.033396,0.044718,0.036834,-2856.533765,-1670.046635,-33.366731,0.000000,0.091864,0.000000,-0.063632,0.000000,0.091864,-79.734122,0.000000,-0.063632,55.457741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,95,58.92059100,0.00115300,6.48720694,0.14179687,96,58920489,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260000,0.200000,9.320000,0.000000,0.000000,0.000000,-6.000000,-3.687500,-9.250000,0.000000,0.000000,0.000000,0.994151,-0.076646,0.086906,0.070684,0.995941,0.069785,-0.091821,-0.063178,0.994656,-0.062010,0.092543,0.071938,0.998196,-0.032622,0.045068,0.037354,-2858.845973,-1666.144382,-32.502406,0.000000,0.092543,0.000000,-0.062010,0.000000,0.092543,-79.706787,0.000000,-0.062010,53.628084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,100,58.92995000,0.00115400,6.52265616,0.14179687,95,58929849,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,0.150000,9.290000,0.000000,0.000000,0.000000,-6.312500,-3.500000,-8.687500,0.000000,0.000000,0.000000,0.994017,-0.077634,0.087624,0.071764,0.995971,0.068314,-0.092492,-0.061563,0.994701,-0.060474,0.093187,0.073058,0.998187,-0.031892,0.045400,0.037887,-2860.951798,-1662.583468,-31.551136,0.000000,0.093187,0.000000,-0.060474,0.000000,0.093187,-80.963949,0.000000,-0.060474,52.748335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,105,58.94100800,0.00115400,6.52265616,0.14179687,96,58940906,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,0.210000,9.230000,0.000000,0.000000,0.000000,-6.437500,-3.187500,-7.875000,0.000000,0.000000,0.000000,0.993882,-0.078660,0.088302,0.072879,0.995988,0.066941,-0.093130,-0.060042,0.994740,-0.058937,0.093836,0.074299,0.998175,-0.031165,0.045733,0.038481,-2863.110932,-1658.916331,-30.680967,0.000000,0.093836,0.000000,-0.058937,0.000000,0.093836,-81.533788,0.000000,-0.058937,51.398005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,110,58.95151600,0.00115700,6.55810537,0.21269531,95,58951415,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080000,0.220000,9.180000,0.000000,0.000000,0.000000,-6.812500,-2.062500,-6.875000,0.000000,0.000000,0.000000,0.993736,-0.079801,0.088977,0.074111,0.995993,0.065584,-0.093770,-0.058526,0.994775,-0.057535,0.094326,0.075616,0.998162,-0.030505,0.045985,0.039113,-2865.462018,-1654.905315,-29.847144,0.000000,0.094326,0.000000,-0.057535,0.000000,0.094326,-81.624700,0.000000,-0.057535,49.945663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,115,58.96103300,0.00115500,6.48720694,0.21269531,95,58960933,0,95,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070000,0.190000,9.160000,0.000000,0.000000,0.000000,-6.812500,-1.375000,-5.687500,0.000000,0.000000,0.000000,0.993599,-0.081025,0.089458,0.075423,0.995979,0.064371,-0.094229,-0.057160,0.994816,-0.056361,0.094659,0.076949,0.998147,-0.029956,0.046153,0.039756,-2867.929496,-1650.679622,-28.753863,0.000000,0.094659,0.000000,-0.056361,0.000000,0.094659,-81.712354,0.000000,-0.056361,48.782037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,120,58.97038300,0.00115500,6.52265616,0.14179687,96,58970281,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050000,0.220000,9.170000,0.000000,0.000000,0.000000,-6.437500,-0.812500,-4.375000,0.000000,0.000000,0.000000,0.993471,-0.082266,0.089790,0.076745,0.995947,0.063358,-0.094553,-0.056003,0.994856,-0.055505,0.094870,0.078075,0.998134,-0.029558,0.046259,0.040301,-2870.392600,-1646.441981,-27.620191,0.000000,0.094870,0.000000,-0.055505,0.000000,0.094870,-81.482559,0.000000,-0.055505,47.771656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,125,58.97975800,0.00115200,6.48720694,0.10634765,96,58979656,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050000,0.220000,9.170000,0.000000,0.000000,0.000000,-6.250000,-0.062500,-2.875000,0.000000,0.000000,0.000000,0.993369,-0.083315,0.089986,0.077853,0.995909,0.062648,-0.094751,-0.055177,0.994886,-0.054889,0.094961,0.079153,0.998120,-0.029277,0.046301,0.040826,-2872.477300,-1642.839195,-26.691707,0.000000,0.094961,0.000000,-0.054889,0.000000,0.094961,-82.424064,0.000000,-0.054889,47.707173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,130,58.99061300,0.00115300,6.52265616,0.17724609,95,58990512,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010000,0.180000,9.400000,0.000000,0.000000,0.000000,-5.625000,0.625000,-1.500000,0.000000,0.000000,0.000000,0.993280,-0.084334,0.090043,0.078917,0.995857,0.062168,-0.094826,-0.054594,0.994913,-0.054481,0.094927,0.080211,0.998106,-0.029098,0.046277,0.041344,-2874.458834,-1639.398991,-25.833602,0.000000,0.094927,0.000000,-0.054481,0.000000,0.094927,-82.550659,0.000000,-0.054481,47.410275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,135,59.00154400,0.00115100,6.52265616,0.21269531,94,59001444,0,95,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040000,0.110000,9.460000,0.000000,0.000000,0.000000,-4.625000,1.187500,-0.187500,0.000000,0.000000,0.000000,0.993202,-0.085337,0.089962,0.079955,0.995794,0.061881,-0.094778,-0.054218,0.994939,-0.054313,0.094776,0.081124,0.998093,-0.029032,0.046192,0.041793,-2876.362371,-1636.080758,-24.974802,0.000000,0.094776,0.000000,-0.054313,0.000000,0.094776,-82.144858,0.000000,-0.054313,47.076196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,140,59.01113800,0.00115800,6.48720694,0.21269531,97,59011035,0,98,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070000,0.040000,9.450000,0.000000,0.000000,0.000000,-3.875000,1.625000,1.062500,0.000000,0.000000,0.000000,0.993148,-0.086194,0.089752,0.080831,0.995727,0.061821,-0.094611,-0.054093,0.994962,-0.054427,0.094520,0.081847,0.998082,-0.029101,0.046051,0.042154,-2877.941056,-1633.317885,-24.216540,0.000000,0.094520,0.000000,-0.054427,0.000000,0.094520,-81.577766,0.000000,-0.054427,46.948642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,145,59.02075100,0.00115400,6.52265616,0.14179687,94,59020651,0,95,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040000,0.020000,9.450000,0.000000,0.000000,0.000000,-3.875000,2.062500,2.062500,0.000000,0.000000,0.000000,0.993113,-0.086904,0.089438,0.081544,0.995657,0.061991,-0.094351,-0.054222,0.994979,-0.054682,0.094222,0.082488,0.998072,-0.029237,0.045888,0.042476,-2879.206618,-1631.092558,-23.624253,0.000000,0.094222,0.000000,-0.054682,0.000000,0.094222,-81.680482,0.000000,-0.054682,47.354831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,150,59.02997000,0.00115500,6.52265616,0.10634765,96,59029868,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040000,0.020000,9.450000,0.000000,0.000000,0.000000,-4.187500,2.375000,3.187500,0.000000,0.000000,0.000000,0.993089,-0.087549,0.089070,0.082181,0.995585,0.062296,-0.094045,-0.054496,0.994992,-0.055098,0.093885,0.083131,0.998059,-0.029452,0.045702,0.042802,-2880.340620,-1629.090297,-23.146008,0.000000,0.093885,0.000000,-0.055098,0.000000,0.093885,-81.112485,0.000000,-0.055098,47.531499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,155,59.04128000,0.00114900,6.48720694,0.14179687,95,59041179,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.050000,9.540000,0.000000,0.000000,0.000000,-4.187500,2.500000,4.000000,0.000000,0.000000,0.000000,0.993065,-0.088213,0.088651,0.082827,0.995500,0.062762,-0.093704,-0.054934,0.994998,-0.055730,0.093475,0.083855,0.998043,-0.029776,0.045473,0.043172,-2881.482226,-1627.064333,-22.847958,0.000000,0.093475,0.000000,-0.055730,0.000000,0.093475,-80.830326,0.000000,-0.055730,48.104471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,160,59.05208000,0.00128500,6.52265616,0.14179687,96,59051979,0,96,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,9.630000,0.000000,0.000000,0.000000,-4.125000,2.625000,4.750000,0.000000,0.000000,0.000000,0.993041,-0.088967,0.088140,0.083547,0.995394,0.063437,-0.093293,-0.055581,0.994998,-0.056511,0.093034,0.084574,0.998024,-0.030173,0.045226,0.043543,-2882.737853,-1624.825019,-22.712351,0.000000,0.093034,0.000000,-0.056511,0.000000,0.093034,-80.800714,0.000000,-0.056511,48.978479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,165,59.06149900,0.00115100,6.45175772,0.14179687,94,59061399,0,95,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.110000,9.680000,0.000000,0.000000,0.000000,-3.500000,2.312500,4.937500,0.000000,0.000000,0.000000,0.993019,-0.089727,0.087580,0.084263,0.995277,0.064268,-0.092849,-0.056389,0.994991,-0.057356,0.092641,0.085167,0.998006,-0.030600,0.045002,0.043853,-2883.979092,-1622.600452,-22.777625,0.000000,0.092641,0.000000,-0.057356,0.000000,0.092641,-80.107240,0.000000,-0.057356,49.492434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,170,59.07091300,0.00115200,6.55810537,0.14179687,96,59070811,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,9.710000,0.000000,0.000000,0.000000,-2.812500,2.250000,5.187500,0.000000,0.000000,0.000000,0.993002,-0.090354,0.087086,0.084840,0.995170,0.065119,-0.092466,-0.057223,0.994976,-0.058158,0.092296,0.085597,0.997991,-0.031002,0.044806,0.044080,-2884.972673,-1620.808525,-23.078506,0.000000,0.092296,0.000000,-0.058158,0.000000,0.092296,-80.084823,0.000000,-0.058158,50.354047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,175,59.08051300,0.00115900,6.52265616,0.14179687,96,59080411,0,97,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.180000,9.700000,0.000000,0.000000,0.000000,-2.312500,1.687500,5.000000,0.000000,0.000000,0.000000,0.992995,-0.090817,0.086644,0.085255,0.995078,0.065929,-0.092123,-0.058029,0.994958,-0.058965,0.092018,0.085942,0.997975,-0.031407,0.044644,0.044267,-2885.693242,-1619.500345,-23.452006,0.000000,0.092018,0.000000,-0.058965,0.000000,0.092018,-79.696218,0.000000,-0.058965,50.968124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0,180,59.09163700,0.00115900,6.52265616,0.21269531,97,59091534,0,98,nan,0.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.190000,9.700000,0.000000,0.000000,0.000000,-1.562500,1.187500,4.687500,0.000000,0.000000,0.000000,0.992988,-0.091205,0.086284,0.085590,0.994992,0.066737,-0.091856,-0.058831,0.994932,-0.059781,0.091807,0.086181,0.997961,-0.031815,0.044517,0.044401,-2886.271237,-1618.441599,-24.063022,0.000000,0.091807,0.000000,-0.059781,0.000000,0.091807,-79.506131,0.000000,-0.059781,51.679111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
