magic_number,mode,euler[0], euler[1], euler[2], velocity[0], velocity[1], velocity[2], input[0], input[1], dt,footer,time
3735928559,2,-0.9799910187721252,-4.681116104125977,-0.04108455777168274,-0.21035103499889374,0.6832289099693298,-0.42466503381729126,0.0,0.0,0.0050048828125,3405707998,2968.67
3735928559,2,-1.5031750202178955,-4.979640007019043,3.1105332374572754,-0.23324960470199585,0.6899985671043396,-0.42339229583740234,0.0,0.0,0.0050048828125,3405707998,2968.74
3735928559,2,-2.0937325954437256,-5.123603343963623,5.444311141967773,-0.2568279504776001,0.7002686262130737,-0.42886239290237427,0.0,0.0,0.0050048828125,3405707998,2968.86
3735928559,2,-2.5882370471954346,-5.007009983062744,6.471932411193848,-0.27878060936927795,0.7110136151313782,-0.4334295094013214,0.0,0.0,0.0050048828125,3405707998,2968.94
3735928559,2,-2.8535194396972656,-4.642690181732178,6.035727024078369,-0.3134293258190155,0.7327390313148499,-0.43992164731025696,0.0,0.0,0.0050048828125,3405707998,2969.07
3735928559,2,-2.918382406234741,-4.26665735244751,4.143679618835449,-0.3382963538169861,0.7484971880912781,-0.4384302496910095,0.0,0.0,0.0050048828125,3405707998,2969.19
3735928559,2,-2.807070016860962,-3.841519832611084,1.212907314300537,-0.35320672392845154,0.7617334723472595,-0.4478916525840759,0.0,0.0,0.0050048828125,3405707998,2969.25
3735928559,2,-2.5007083415985107,-3.3852622509002686,-1.9505748748779297,-0.36684975028038025,0.7734968662261963,-0.44308918714523315,0.0,0.0,0.0050048828125,3405707998,2969.38
3735928559,2,-2.09555983543396,-3.1001486778259277,-4.864203929901123,-0.3708574175834656,0.7814866304397583,-0.4498913288116455,0.0,0.0,0.0050048828125,3405707998,2969.44
3735928559,2,-1.588022232055664,-2.8706367015838623,-7.0634284019470215,-0.3687264025211334,0.7846592664718628,-0.45355144143104553,0.0,0.0,0.0050048828125,3405707998,2969.57
3735928559,2,-1.0519815683364868,-2.678208589553833,-8.250041961669922,-0.37501195073127747,0.7754221558570862,-0.458478182554245,0.0,0.0,0.0050048828125,3405707998,2969.69
3735928559,2,-0.5393164753913879,-2.7404277324676514,-8.352774620056152,-0.379685640335083,0.7704958319664001,-0.46121108531951904,0.0,0.0,0.0050048828125,3405707998,2969.75
3735928559,2,-0.2410804182291031,-2.9999001026153564,-7.572309970855713,-0.3799918591976166,0.7635641098022461,-0.4657592177391052,0.0,0.0,0.0050048828125,3405707998,2969.88
3735928559,2,-0.19569246470928192,-3.3837101459503174,-6.061099529266357,-0.391259104013443,0.7535712122917175,-0.4700984060764313,0.0,0.0,0.0050048828125,3405707998,2969.94
3735928559,2,-0.45739686489105225,-3.8991732597351074,-4.038392066955566,-0.39889705181121826,0.7464041709899902,-0.4689084589481354,0.0,0.0,0.0050048828125,3405707998,2970.07
3735928559,2,-1.016669511795044,-4.290021896362305,-1.507498860359192,-0.4124205708503723,0.7409622669219971,-0.47465577721595764,0.0,0.0,0.0050048828125,3405707998,2970.13
3735928559,2,-1.745671033859253,-4.456278324127197,1.1976675987243652,-0.4305819571018219,0.7483558058738708,-0.4721963405609131,0.0,0.0,0.0050048828125,3405707998,2970.25
3735928559,2,-2.44118070602417,-4.5273942947387695,3.3645331859588623,-0.460784912109375,0.7600232362747192,-0.47791415452957153,0.0,0.0,0.0050048828125,3405707998,2970.38
3735928559,2,-2.8924572467803955,-4.603515148162842,4.148862361907959,-0.4822564125061035,0.7734682559967041,-0.48147711157798767,0.0,0.0,0.0050048828125,3405707998,2970.44
3735928559,2,-3.044149875640869,-4.644809246063232,3.642254114151001,-0.5064637064933777,0.7922519445419312,-0.4875933527946472,0.0,0.0,0.0050048828125,3405707998,2970.57
3735928559,2,-2.860058546066284,-4.629809856414795,2.3123996257781982,-0.5278857350349426,0.814629316329956,-0.4876542389392853,0.0,0.0,0.0050048828125,3405707998,2970.69
3735928559,2,-2.4250454902648926,-4.470267295837402,0.826900839805603,-0.5519226789474487,0.8304134011268616,-0.49213719367980957,0.0,0.0,0.0050048828125,3405707998,2970.75
3735928559,2,-1.8881181478500366,-4.176360130310059,-0.48293980956077576,-0.5727957487106323,0.8459749817848206,-0.49304482340812683,0.0,0.0,0.0050048828125,3405707998,2970.88
3735928559,2,-1.4057073593139648,-3.8563454151153564,-1.6250450611114502,-0.5938379764556885,0.8520715832710266,-0.4996584355831146,0.0,0.0,0.0050048828125,3405707998,2970.94
3735928559,2,-1.0332248210906982,-3.601257562637329,-2.4482030868530273,-0.6052497029304504,0.8584703207015991,-0.4974616765975952,0.0,0.0,0.0050048828125,3405707998,2971.07
3735928559,2,-0.7556324601173401,-3.424938678741455,-2.971534490585327,-0.6152877807617188,0.8588933348655701,-0.5028328895568848,0.0,0.0,0.0050048828125,3405707998,2971.19
3735928559,2,-0.6129489541053772,-3.4183123111724854,-3.298722505569458,-0.6191256046295166,0.8561173677444458,-0.49875733256340027,0.0,0.0,0.0050048828125,3405707998,2971.25
3735928559,2,-0.6375583410263062,-3.583528518676758,-3.552098274230957,-0.6260493397712708,0.8559069633483887,-0.5023902058601379,0.0,0.0,0.0050048828125,3405707998,2971.38
3735928559,2,-0.8439325094223022,-3.9442551136016846,-3.54128360748291,-0.6327343583106995,0.8528725504875183,-0.5012257099151611,0.0,0.0,0.0050048828125,3405707998,2971.44
3735928559,2,-1.231307864189148,-4.436071872711182,-2.935352087020874,-0.6429303884506226,0.8512453436851501,-0.5049154758453369,0.0,0.0,0.0050048828125,3405707998,2971.57
3735928559,2,-1.6820414066314697,-4.939691066741943,-1.768791675567627,-0.6537600159645081,0.8540480732917786,-0.49901825189590454,0.0,0.0,0.0050048828125,3405707998,2971.69
3735928559,2,-2.2596042156219482,-5.293485641479492,-0.20240263640880585,-0.6746417880058289,0.8519299030303955,-0.5022919178009033,0.0,0.0,0.0050048828125,3405707998,2971.75
3735928559,2,-2.7793030738830566,-5.589676856994629,1.5430999994277954,-0.6980223059654236,0.8699113726615906,-0.5048543214797974,0.0,0.0,0.0050048828125,3405707998,2971.88
3735928559,2,-3.1984920501708984,-5.678972244262695,3.206041097640991,-0.7219700813293457,0.8799607753753662,-0.5081076622009277,0.0,0.0,0.0050048828125,3405707998,2971.94
3735928559,2,-3.3479061126708984,-5.488661766052246,4.417394161224365,-0.7535895705223083,0.9085050225257874,-0.5115705132484436,0.0,0.0,0.0050048828125,3405707998,2972.07
3735928559,2,-3.256281852722168,-5.308792591094971,4.317263126373291,-0.786216139793396,0.9304019808769226,-0.5131248235702515,0.0,0.0,0.0050048828125,3405707998,2972.14
3735928559,2,-2.9508352279663086,-5.052785873413086,3.1533257961273193,-0.8141931295394897,0.9504863619804382,-0.5165024995803833,0.0,0.0,0.0050048828125,3405707998,2972.27
3735928559,2,-2.443593978881836,-4.536263465881348,1.3586519956588745,-0.8426254987716675,0.968805730342865,-0.5170815587043762,0.0,0.0,0.0050048828125,3405707998,2972.39
3735928559,2,-1.9051014184951782,-3.879840135574341,-0.7705976366996765,-0.8681952357292175,0.9795625805854797,-0.5235854983329773,0.0,0.0,0.0050048828125,3405707998,2972.46
3735928559,2,-1.4251680374145508,-3.148812770843506,-3.020435333251953,-0.8861302733421326,0.9879817366600037,-0.5278263092041016,0.0,0.0,0.0050048828125,3405707998,2972.58
3735928559,2,-1.0781270265579224,-2.5062925815582275,-5.341663360595703,-0.897028386592865,0.985960066318512,-0.5317840576171875,0.0,0.0,0.0050048828125,3405707998,2972.64
3735928559,2,-0.9512298107147217,-2.1120481491088867,-7.3852925300598145,-0.9019851684570312,0.9771111011505127,-0.5316910147666931,0.0,0.0,0.0050048828125,3405707998,2972.77
3735928559,2,-0.9427029490470886,-2.051292896270752,-8.86861515045166,-0.9005154371261597,0.9715973138809204,-0.5359014868736267,0.0,0.0,0.0050048828125,3405707998,2972.89
3735928559,2,-1.0125652551651,-2.337867021560669,-9.548604965209961,-0.8996918797492981,0.9635207653045654,-0.5407181978225708,0.0,0.0,0.0050048828125,3405707998,2972.96
3735928559,2,-1.0896104574203491,-2.940668821334839,-9.21572208404541,-0.9079104065895081,0.9563864469528198,-0.5422108173370361,0.0,0.0,0.0050048828125,3405707998,2973.08
3735928559,2,-1.1792503595352173,-3.7777538299560547,-7.592526435852051,-0.9125165343284607,0.9514411091804504,-0.5436897277832031,0.0,0.0,0.0050048828125,3405707998,2973.15
3735928559,2,-1.3100428581237793,-4.641829490661621,-4.676660537719727,-0.9311075210571289,0.9503926634788513,-0.5440776944160461,0.0,0.0,0.0050048828125,3405707998,2973.27
3735928559,2,-1.5626511573791504,-5.4248366355896,-0.8819093108177185,-0.9607321619987488,0.955560028553009,-0.5482951998710632,0.0,0.0,0.0050048828125,3405707998,2973.35
3735928559,2,-2.0518600940704346,-5.967384338378906,3.135225534439087,-0.9922367930412292,0.9601105451583862,-0.5520114302635193,0.0,0.0,0.0050048828125,3405707998,2973.46
3735928559,2,-2.645951509475708,-6.0970458984375,6.492954730987549,-1.0346169471740723,0.9704893827438354,-0.5532740354537964,0.0,0.0,0.0050048828125,3405707998,2973.58
3735928559,2,-3.1073029041290283,-6.019869804382324,8.229826927185059,-1.0772669315338135,0.9908742904663086,-0.5541483163833618,0.0,0.0,0.0050048828125,3405707998,2973.65
3735928559,2,-3.4092466831207275,-5.754604339599609,7.766689777374268,-1.1117714643478394,1.0069140195846558,-0.5527934432029724,0.0,0.0,0.0050048828125,3405707998,2973.77
3735928559,2,-3.401897430419922,-5.295498371124268,5.528592109680176,-1.1513652801513672,1.0342471599578857,-0.5546411871910095,0.0,0.0,0.0050048828125,3405707998,2973.90
3735928559,2,-3.233482599258423,-4.694648265838623,2.340189218521118,-1.180195927619934,1.0476164817810059,-0.5564281344413757,0.0,0.0,0.0050048828125,3405707998,2973.96
3735928559,2,-2.882427453994751,-4.002015113830566,-1.1238369941711426,-1.2020779848098755,1.0579053163528442,-0.5557255744934082,0.0,0.0,0.0050048828125,3405707998,2974.08
3735928559,2,-2.515587568283081,-3.3575525283813477,-4.525597095489502,-1.2228467464447021,1.0689388513565063,-0.5633972883224487,0.0,0.0,0.0050048828125,3405707998,2974.15
3735928559,2,-2.1415891647338867,-2.975235939025879,-7.5202178955078125,-1.233330488204956,1.082444429397583,-0.5680704116821289,0.0,0.0,0.0050048828125,3405707998,2974.27
3735928559,2,-1.7824592590332031,-2.794982671737671,-9.864202499389648,-1.2357261180877686,1.0741848945617676,-0.5719594359397888,0.0,0.0,0.0050048828125,3405707998,2974.40
3735928559,2,-1.3691550493240356,-2.870162010192871,-11.279351234436035,-1.2389006614685059,1.0707933902740479,-0.5712656378746033,0.0,0.0,0.0050048828125,3405707998,2974.46
3735928559,2,-1.0331032276153564,-3.1920650005340576,-11.451722145080566,-1.2465366125106812,1.062203049659729,-0.5759037733078003,0.0,0.0,0.0050048828125,3405707998,2974.58
3735928559,2,-0.8141624331474304,-3.8164751529693604,-10.119928359985352,-1.2533327341079712,1.049703598022461,-0.5759764313697815,0.0,0.0,0.0050048828125,3405707998,2974.65
3735928559,2,-0.7969809174537659,-4.499364852905273,-7.3158979415893555,-1.267385482788086,1.0394930839538574,-0.5817768573760986,0.0,0.0,0.0050048828125,3405707998,2974.77
3735928559,2,-0.9564504623413086,-5.022806644439697,-3.3183624744415283,-1.286992073059082,1.044154167175293,-0.5788224339485168,0.0,0.0,0.0050048828125,3405707998,2974.90
3735928559,2,-1.4306771755218506,-5.253593444824219,1.078569769859314,-1.317307710647583,1.0485153198242188,-0.5820714235305786,0.0,0.0,0.0050048828125,3405707998,2974.96
3735928559,2,-2.066088914871216,-5.316921710968018,4.982173919677734,-1.3539214134216309,1.0540730953216553,-0.5814530849456787,0.0,0.0,0.0050048828125,3405707998,2975.08
3735928559,2,-2.687631368637085,-5.1993303298950195,7.336756706237793,-1.3910069465637207,1.0695545673370361,-0.5877128839492798,0.0,0.0,0.0050048828125,3405707998,2975.15
3735928559,2,-3.0980424880981445,-4.904354095458984,7.926544189453125,-1.42682945728302,1.0944772958755493,-0.5903480648994446,0.0,0.0,0.0050048828125,3405707998,2975.27
3735928559,2,-3.3296549320220947,-4.531574726104736,6.595370292663574,-1.4646122455596924,1.1147983074188232,-0.5971354842185974,0.0,0.0,0.0050048828125,3405707998,2975.35
3735928559,2,-3.3134560585021973,-4.325727939605713,3.794481039047241,-1.5022916793823242,1.1409505605697632,-0.5965393781661987,0.0,0.0,0.0050048828125,3405707998,2975.46
3735928559,2,-3.063246488571167,-4.1364874839782715,0.46966156363487244,-1.5176842212677002,1.1542763710021973,-0.5998552441596985,0.0,0.0,0.0050048828125,3405707998,2975.58
3735928559,2,-2.554697275161743,-3.8073768615722656,-2.666255235671997,-1.531198263168335,1.1641899347305298,-0.6070225834846497,0.0,0.0,0.0050048828125,3405707998,2975.65
3735928559,2,-1.8710373640060425,-3.396144151687622,-5.238696098327637,-1.5515432357788086,1.1740423440933228,-0.6059204339981079,0.0,0.0,0.0050048828125,3405707998,2975.77
3735928559,2,-1.1176279783248901,-3.139601945877075,-6.914037704467773,-1.5629161596298218,1.1788159608840942,-0.60896897315979,0.0,0.0,0.0050048828125,3405707998,2975.90
3735928559,2,-0.5190580487251282,-3.064114809036255,-7.628016471862793,-1.5792548656463623,1.1812487840652466,-0.6163915395736694,0.0,0.0,0.0050048828125,3405707998,2975.96
3735928559,2,-0.14050081372261047,-3.2635302543640137,-7.2940168380737305,-1.5979129076004028,1.1803275346755981,-0.6201685667037964,0.0,0.0,0.0050048828125,3405707998,2976.08
3735928559,2,-0.009576153010129929,-3.6346840858459473,-6.071986675262451,-1.6052287817001343,1.1745723485946655,-0.6245795488357544,0.0,0.0,0.0050048828125,3405707998,2976.15
3735928559,2,-0.0642472356557846,-3.9365811347961426,-4.172628879547119,-1.6195529699325562,1.1723899841308594,-0.6224779486656189,0.0,0.0,0.0050048828125,3405707998,2976.27
3735928559,2,-0.45739975571632385,-4.163144588470459,-1.7280670404434204,-1.6500520706176758,1.1765812635421753,-0.6328500509262085,0.0,0.0,0.0050048828125,3405707998,2976.40
3735928559,2,-1.1694871187210083,-4.414923667907715,1.1266268491744995,-1.6807410717010498,1.1866519451141357,-0.6342163681983948,0.0,0.0,0.0050048828125,3405707998,2976.46
3735928559,2,-2.052067995071411,-4.518662452697754,3.8273706436157227,-1.7167047262191772,1.1928731203079224,-0.6464705467224121,0.0,0.0,0.0050048828125,3405707998,2976.58
3735928559,2,-2.6992945671081543,-4.430857181549072,5.704709529876709,-1.7425018548965454,1.217376708984375,-0.6436122059822083,0.0,0.0,0.0050048828125,3405707998,2976.65
3735928559,2,-2.974731683731079,-4.229425430297852,6.201510429382324,-1.7816195487976074,1.2456082105636597,-0.6605386137962341,0.0,0.0,0.0050048828125,3405707998,2976.77
3735928559,2,-2.8299219608306885,-4.213174819946289,5.227323055267334,-1.8121296167373657,1.2829501628875732,-0.6588249802589417,0.0,0.0,0.0050048828125,3405707998,2976.90
3735928559,2,-2.4635138511657715,-4.2401018142700195,3.2994658946990967,-1.8465962409973145,1.3006293773651123,-0.6779266595840454,0.0,0.0,0.0050048828125,3405707998,2976.96
3735928559,2,-1.8434433937072754,-4.264533519744873,1.2706315517425537,-1.8631974458694458,1.3260245323181152,-0.6663524508476257,0.0,0.0,0.005035400390625,3405707998,2977.08
3735928559,2,-1.181334137916565,-4.059257507324219,-0.42674893140792847,-1.8888801336288452,1.3391226530075073,-0.6871562004089355,0.0,0.0,0.0050048828125,3405707998,2977.15
3735928559,2,-0.48489248752593994,-3.9399235248565674,-1.4380065202713013,-1.9083629846572876,1.3558554649353027,-0.6745195984840393,0.0,0.0,0.0050048828125,3405707998,2977.27
3735928559,2,-0.06808765977621078,-3.8472230434417725,-1.6929371356964111,-1.9400038719177246,1.3581401109695435,-0.6924325227737427,0.0,0.0,0.0050048828125,3405707998,2977.40
3735928559,2,0.29555389285087585,-4.009392738342285,-1.4121458530426025,-1.9485446214675903,1.3639662265777588,-0.6832454204559326,0.0,0.0,0.0050048828125,3405707998,2977.46
3735928559,2,0.27830770611763,-4.154843330383301,-0.6314611434936523,-1.9702584743499756,1.3500688076019287,-0.6995536684989929,0.0,0.0,0.0050048828125,3405707998,2977.58
3735928559,2,0.2872704565525055,-4.440613269805908,0.6174800992012024,-1.984923005104065,1.35910165309906,-0.6922724843025208,0.0,0.0,0.0050048828125,3405707998,2977.71
3735928559,2,-0.19969333708286285,-4.758370876312256,2.347125291824341,-2.011601686477661,1.352973222732544,-0.7002494931221008,0.0,0.0,0.0050048828125,3405707998,2977.77
3735928559,2,-0.745860755443573,-5.09968900680542,4.4396162033081055,-2.0364296436309814,1.385491967201233,-0.7007759809494019,0.0,0.0,0.0050048828125,3405707998,2977.90
3735928559,2,-1.4298688173294067,-5.4038405418396,6.349390029907227,-2.069230556488037,1.3993961811065674,-0.7023307085037231,0.0,0.0,0.0050048828125,3405707998,2977.96
3735928559,2,-1.959483027458191,-5.594494819641113,7.617894649505615,-2.0969841480255127,1.4153708219528198,-0.7041378617286682,0.0,0.0,0.0050048828125,3405707998,2978.08
3735928559,2,-2.139207363128662,-5.662031650543213,7.84072732925415,-2.1360111236572266,1.4386417865753174,-0.7127084732055664,0.0,0.0,0.0050048828125,3405707998,2978.21
3735928559,2,-2.03452205657959,-5.696826457977295,7.279799461364746,-2.1764776706695557,1.4717656373977661,-0.7150705456733704,0.0,0.0,0.0050048828125,3405707998,2978.27
3735928559,2,-1.7887533903121948,-5.687926769256592,6.398458957672119,-2.215395212173462,1.4930565357208252,-0.7194743156433105,0.0,0.0,0.0050048828125,3405707998,2978.40
3735928559,2,-1.4834829568862915,-5.488317489624023,5.613382339477539,-2.2446517944335938,1.5086119174957275,-0.7183329463005066,0.0,0.0,0.0050048828125,3405707998,2978.46
3735928559,2,-1.2178964614868164,-5.087343692779541,4.970215320587158,-2.280186891555786,1.5260707139968872,-0.7215585112571716,0.0,0.0,0.0050048828125,3405707998,2978.58
3735928559,2,-1.079228401184082,-4.599138259887695,4.1894941329956055,-2.3129239082336426,1.5424220561981201,-0.7230746746063232,0.0,0.0,0.0050048828125,3405707998,2978.66
3735928559,2,-1.0925610065460205,-4.208529472351074,3.096809148788452,-2.3418047428131104,1.5590112209320068,-0.7329717874526978,0.0,0.0,0.0050048828125,3405707998,2978.77
3735928559,2,-1.2742762565612793,-3.9438343048095703,1.6951038837432861,-2.3639464378356934,1.571757197380066,-0.7283204197883606,0.0,0.0,0.0050048828125,3405707998,2978.90
3735928559,2,-1.478303074836731,-3.847111940383911,0.16407901048660278,-2.38588547706604,1.5760027170181274,-0.7336947917938232,0.0,0.0,0.0050048828125,3405707998,2978.96
3735928559,2,-1.6952502727508545,-3.9050443172454834,-1.2230795621871948,-2.4023690223693848,1.5896941423416138,-0.7350748181343079,0.0,0.0,0.0050048828125,3405707998,2979.08
3735928559,2,-1.9048956632614136,-4.071412563323975,-2.1502394676208496,-2.4190847873687744,1.599988341331482,-0.7373968958854675,0.0,0.0,0.0050048828125,3405707998,2979.21
3735928559,2,-2.043452501296997,-4.289909839630127,-2.3370330333709717,-2.44222354888916,1.6141630411148071,-0.7405520677566528,0.0,0.0,0.005218505859375,3405707998,2979.27
3735928559,2,-2.06784725189209,-4.626400947570801,-1.6187052726745605,-2.4703938961029053,1.6321678161621094,-0.7478412985801697,0.0,0.0,0.0050048828125,3405707998,2979.40
3735928559,2,-2.025864839553833,-4.969139099121094,-0.21093261241912842,-2.496286153793335,1.6411375999450684,-0.7470055222511292,0.0,0.0,0.0050048828125,3405707998,2979.52
3735928559,2,-1.8698115348815918,-5.19775915145874,1.6417179107666016,-2.5269548892974854,1.6517373323440552,-0.7551136016845703,0.0,0.0,0.0050048828125,3405707998,2979.58
3735928559,2,-1.7117289304733276,-5.31163215637207,3.5209431648254395,-2.561245918273926,1.6638842821121216,-0.7512313723564148,0.0,0.0,0.0050048828125,3405707998,2979.71
3735928559,2,-1.5228360891342163,-5.349984645843506,5.020670413970947,-2.6036393642425537,1.6802482604980469,-0.7601120471954346,0.0,0.0,0.0050048828125,3405707998,2979.77
3735928559,2,-1.3698691129684448,-5.332694053649902,5.959062099456787,-2.6377124786376953,1.70220148563385,-0.7594549059867859,0.0,0.0,0.0050048828125,3405707998,2979.90
3735928559,2,-1.311712384223938,-5.290018558502197,6.065237998962402,-2.676314353942871,1.7168406248092651,-0.7644139528274536,0.0,0.0,0.00567626953125,3405707998,2979.97
3735928559,2,-1.3050698041915894,-5.231512069702148,5.412939548492432,-2.70578932762146,1.7325555086135864,-0.7572894096374512,0.0,0.0,0.0050048828125,3405707998,2980.10
3735928559,2,-1.308585524559021,-5.023434638977051,4.374698638916016,-2.7382147312164307,1.7431237697601318,-0.7644491195678711,0.0,0.0,0.0050048828125,3405707998,2980.22
3735928559,2,-1.3880902528762817,-4.75212287902832,3.142540454864502,-2.770904779434204,1.7518310546875,-0.763268768787384,0.0,0.0,0.0050048828125,3405707998,2980.29
3735928559,2,-1.5229123830795288,-4.485267639160156,1.940569281578064,-2.799328565597534,1.7692508697509766,-0.7705159783363342,0.0,0.0,0.0050048828125,3405707998,2980.41
3735928559,2,-1.6541826725006104,-4.278498649597168,0.9398252367973328,-2.823814868927002,1.7895158529281616,-0.7740757465362549,0.0,0.0,0.0050048828125,3405707998,2980.47
3735928559,2,-1.775739312171936,-4.149283409118652,0.13897164165973663,-2.8476648330688477,1.799536108970642,-0.7800968289375305,0.0,0.0,0.0050048828125,3405707998,2980.60
3735928559,2,-1.7484451532363892,-4.196689128875732,-0.3774992525577545,-2.86730694770813,1.8114076852798462,-0.7786986827850342,0.0,0.0,0.0050048828125,3405707998,2980.72
3735928559,2,-1.6394163370132446,-4.336653232574463,-0.5034787654876709,-2.8900368213653564,1.8308076858520508,-0.7858318090438843,0.0,0.0,0.0050048828125,3405707998,2980.79
3735928559,2,-1.4923497438430786,-4.611057758331299,-0.23430271446704865,-2.918586015701294,1.8434690237045288,-0.794080376625061,0.0,0.0,0.0050048828125,3405707998,2980.91
3735928559,2,-1.4098314046859741,-5.015486717224121,0.4798475503921509,-2.9427568912506104,1.8572320938110352,-0.7928519248962402,0.0,0.0,0.0050048828125,3405707998,2980.97
3735928559,2,-1.3758184909820557,-5.433765411376953,1.6521648168563843,-2.973440408706665,1.8702157735824585,-0.798587441444397,0.0,0.0,0.0050048828125,3405707998,2981.10
3735928559,2,-1.3940186500549316,-5.7343430519104,3.197460889816284,-3.0047378540039062,1.8855777978897095,-0.7995035648345947,0.0,0.0,0.0050048828125,3405707998,2981.22
3735928559,2,-1.4996514320373535,-5.9359517097473145,4.7815656661987305,-3.040321111679077,1.8986095190048218,-0.8046174049377441,0.0,0.0,0.0050048828125,3405707998,2981.29
3735928559,2,-1.6757153272628784,-6.028538703918457,5.876333236694336,-3.077308416366577,1.909094214439392,-0.801322877407074,0.0,0.0,0.0050048828125,3405707998,2981.41
3735928559,2,-1.7860289812088013,-5.978991508483887,6.333590030670166,-3.1125056743621826,1.931447148323059,-0.8066672086715698,0.0,0.0,0.0050048828125,3405707998,2981.47
3735928559,2,-1.8004565238952637,-5.7409539222717285,6.163397789001465,-3.14670991897583,1.9472097158432007,-0.8148260116577148,0.0,0.0,0.0050048828125,3405707998,2981.60
3735928559,2,-1.7028964757919312,-5.445720672607422,5.281617641448975,-3.1860134601593018,1.9659264087677002,-0.8146756887435913,0.0,0.0,0.0050048828125,3405707998,2981.72
3735928559,2,-1.573348879814148,-5.146914005279541,3.82342267036438,-3.2183711528778076,1.9815430641174316,-0.8174152374267578,0.0,0.0,0.0050048828125,3405707998,2981.79
3735928559,2,-1.4278994798660278,-4.83090353012085,2.3561153411865234,-3.2477450370788574,2.0019142627716064,-0.8208798766136169,0.0,0.0,0.0050048828125,3405707998,2981.91
3735928559,2,-1.3165618181228638,-4.513029098510742,1.196704626083374,-3.2756693363189697,2.017810106277466,-0.8199688196182251,0.0,0.0,0.0050048828125,3405707998,2982.04
3735928559,2,-1.2686034440994263,-4.306872367858887,0.4096398651599884,-3.30006742477417,2.0331263542175293,-0.8217315673828125,0.0,0.0,0.0050048828125,3405707998,2982.10
3735928559,2,-1.3037269115447998,-4.248354434967041,0.03488217294216156,-3.3264806270599365,2.047295331954956,-0.8230945467948914,0.0,0.0,0.0050048828125,3405707998,2982.22
3735928559,2,-1.4360028505325317,-4.337888240814209,0.1514037400484085,-3.3553624153137207,2.0635573863983154,-0.8261183500289917,0.0,0.0,0.0050048828125,3405707998,2982.29
3735928559,2,-1.633233904838562,-4.50436544418335,0.6281070113182068,-3.382021903991699,2.080235481262207,-0.8263596296310425,0.0,0.0,0.0050048828125,3405707998,2982.41
3735928559,2,-1.794730544090271,-4.711428165435791,1.365646481513977,-3.409865140914917,2.0912458896636963,-0.8365139961242676,0.0,0.0,0.0050048828125,3405707998,2982.49
3735928559,2,-1.8238800764083862,-4.92006778717041,2.1855034828186035,-3.440647602081299,2.1146671772003174,-0.8353943228721619,0.0,0.0,0.0050048828125,3405707998,2982.60
3735928559,2,-1.798558235168457,-5.040317535400391,2.721025228500366,-3.4784016609191895,2.125532627105713,-0.8455801606178284,0.0,0.0,0.0050048828125,3405707998,2982.72
3735928559,2,-1.721472978591919,-5.127999305725098,2.8406310081481934,-3.5142362117767334,2.1437828540802,-0.8466640710830688,0.0,0.0,0.0050048828125,3405707998,2982.79
3735928559,2,-1.718828797340393,-5.024789810180664,2.669686794281006,-3.5547707080841064,2.147237539291382,-0.8557171821594238,0.0,0.0,0.0050048828125,3405707998,2982.91
3735928559,2,-1.7145060300827026,-4.815427780151367,2.137277126312256,-3.5892980098724365,2.160005569458008,-0.8554518222808838,0.0,0.0,0.0050048828125,3405707998,2982.97
3735928559,2,-1.7290819883346558,-4.544947624206543,1.2196593284606934,-3.6230595111846924,2.1734793186187744,-0.8608543872833252,0.0,0.0,0.0050048828125,3405707998,2983.10
3735928559,2,-1.725348949432373,-4.3014817237854,0.17771802842617035,-3.654578924179077,2.1878631114959717,-0.8664801120758057,0.0,0.0,0.0050048828125,3405707998,2983.22
3735928559,2,-1.7867769002914429,-4.142851829528809,-0.6924037337303162,-3.6830766201019287,2.197413682937622,-0.8726541996002197,0.0,0.0,0.0050048828125,3405707998,2983.29
3735928559,2,-1.8500279188156128,-4.148257255554199,-1.0090563297271729,-3.7108726501464844,2.2143757343292236,-0.873378574848175,0.0,0.0,0.0050048828125,3405707998,2983.41
3735928559,2,-1.9723738431930542,-4.26397705078125,-0.7261285781860352,-3.741537570953369,2.2265162467956543,-0.8757824897766113,0.0,0.0,0.0050048828125,3405707998,2983.54
3735928559,2,-2.027928590774536,-4.495465278625488,-0.10870762914419174,-3.770801305770874,2.2445878982543945,-0.8858543634414673,0.0,0.0,0.0050048828125,3405707998,2983.60
3735928559,2,-2.024724245071411,-4.7963385581970215,0.6579931974411011,-3.7994117736816406,2.264021873474121,-0.8853904604911804,0.0,0.0,0.0050048828125,3405707998,2983.72
3735928559,2,-1.931064248085022,-5.130319595336914,1.4021732807159424,-3.835029125213623,2.286052942276001,-0.8886406421661377,0.0,0.0,0.0050048828125,3405707998,2983.79
3735928559,2,-1.7850596904754639,-5.449919700622559,2.2262585163116455,-3.868159532546997,2.304192304611206,-0.8918424844741821,0.0,0.0,0.0050048828125,3405707998,2983.91
3735928559,2,-1.595213770866394,-5.673182964324951,3.1420068740844727,-3.9052233695983887,2.318816900253296,-0.8969457745552063,0.0,0.0,0.0050048828125,3405707998,2984.04
3735928559,2,-1.4110018014907837,-5.777348518371582,4.038282871246338,-3.9440414905548096,2.3362464904785156,-0.9028109908103943,0.0,0.0,0.0050048828125,3405707998,2984.10
3735928559,2,-1.2456761598587036,-5.789970874786377,4.82305908203125,-3.983759641647339,2.353290557861328,-0.9058114290237427,0.0,0.0,0.0050048828125,3405707998,2984.22
