magic_number,mode,euler_x,euler_y,dt,dt_observer,footer,
3735928559,0,0.7869506478309631,-0.16020026803016663,0.0011650000233203173,14131529.0,3405707998,
3735928559,0,0.8265002369880676,-0.1561543345451355,0.0011579999700188637,14195284.0,3405707998,
3735928559,0,0.8579771518707275,-0.156416118144989,0.0021200000774115324,14259625.0,3405707998,
3735928559,0,0.8360251784324646,-0.1542591154575348,0.0011579999700188637,14322986.0,3405707998,
3735928559,0,0.750869631767273,-0.14241424202919006,0.0011660000309348106,14384943.0,3405707998,
3735928559,0,0.6104217171669006,-0.12572813034057617,0.0017989999614655972,14447410.0,3405707998,
3735928559,0,0.43485045433044434,-0.0663527175784111,0.0021170000545680523,14510633.0,3405707998,
3735928559,0,0.24339298903942108,0.03943077102303505,0.0011620000004768372,14573966.0,3405707998,
3735928559,0,0.10103956609964371,0.14909915626049042,0.0011620000004768372,14635671.0,3405707998,
3735928559,0,0.0156562402844429,0.20692655444145203,0.0019650000613182783,14698518.0,3405707998,
3735928559,0,-0.004736355971544981,0.20705059170722961,0.0011579999700188637,14763725.0,3405707998,
3735928559,0,0.01646745577454567,0.18256475031375885,0.0011520000407472253,14825589.0,3405707998,
3735928559,0,0.04038876295089722,0.1533058136701584,0.001155999954789877,14886279.0,3405707998,
3735928559,0,0.044180817902088165,0.13716915249824524,0.0019369999645277858,14949364.0,3405707998,
3735928559,0,0.04113214462995529,0.12977668642997742,0.001151000033132732,15014547.0,3405707998,
3735928559,0,0.058369651436805725,0.12444107979536057,0.0011500000255182385,15076463.0,3405707998,
3735928559,0,0.06754801422357559,0.11430151015520096,0.0011810000287368894,15137235.0,3405707998,
3735928559,0,0.06686782091856003,0.10664423555135727,0.001908999984152615,15200267.0,3405707998,
3735928559,0,0.052088554948568344,0.08429915457963943,0.00241800001822412,15264335.0,3405707998,
3735928559,0,0.016674615442752838,-0.023031897842884064,0.0011530000483617187,15327163.0,3405707998,
3735928559,0,-0.011454022489488125,-0.2077760249376297,0.0011500000255182385,15387838.0,3405707998,
3735928559,0,-0.05209210142493248,-0.4057639539241791,0.001154000055976212,15449849.0,3405707998,
3735928559,0,-0.1437416970729828,-0.5646257996559143,0.0021410000044852495,15512095.0,3405707998,
3735928559,0,-0.3049693703651428,-0.6630779504776001,0.001171999960206449,15573543.0,3405707998,
3735928559,1,-0.4277108907699585,-0.7088431119918823,0.0014220000011846423,15642857.0,3405707998,
3735928559,1,-0.47251614928245544,-0.7697842121124268,0.0023499999660998583,15715610.0,3405707998,
3735928559,1,-0.4634089171886444,-0.8196660280227661,0.0013989999424666166,15783577.0,3405707998,
3735928559,1,-0.42510777711868286,-0.8028282523155212,0.002380999969318509,15856262.0,3405707998,
3735928559,1,-0.3759748339653015,-0.8081007599830627,0.0013930000131949782,15927394.0,3405707998,
3735928559,1,-0.29801222681999207,-0.7685140371322632,0.0022879999596625566,15997015.0,3405707998,
3735928559,1,-0.156701922416687,-0.6050201058387756,0.0013909999979659915,16069436.0,3405707998,
3735928559,1,-0.010407638736069202,-0.3830297887325287,0.001373999984934926,16136955.0,3405707998,
3735928559,1,0.06333041936159134,-0.24046751856803894,0.0019660000689327717,16208054.0,3405707998,
3735928559,1,0.10370282828807831,-0.18225201964378357,0.0015589999966323376,16277900.0,3405707998,
3735928559,1,0.1412779986858368,-0.12982016801834106,0.0013699999544769526,16346203.0,3405707998,
3735928559,1,0.14188992977142334,-0.07157587260007858,0.0021639999467879534,16418975.0,3405707998,
3735928559,1,0.12723124027252197,-0.012886211276054382,0.0013670000480487943,16486494.0,3405707998,
3735928559,1,0.1174623966217041,0.011970256455242634,0.0017559999832883477,16559238.0,3405707998,
3735928559,1,0.12694653868675232,0.016271693632006645,0.001366000040434301,16629832.0,3405707998,
3735928559,1,0.12982647120952606,0.030339820310473442,0.002320999978110194,16699103.0,3405707998,
3735928559,1,0.07933265715837479,0.03982333093881607,0.0013699999544769526,16771848.0,3405707998,
3735928559,1,-0.05860607698559761,0.0545918233692646,0.001550000044517219,16840256.0,3405707998,
3735928559,1,-0.30365175008773804,0.14945317804813385,0.0013650000328198075,16912064.0,3405707998,
3735928559,1,-0.5375006794929504,0.28167012333869934,0.001382000045850873,16982938.0,3405707998,
3735928559,1,-0.6991385817527771,0.3399547338485718,0.0013729999773204327,17052428.0,3405707998,
3735928559,1,-0.7649074792861938,0.33343422412872314,0.0013729999773204327,17125048.0,3405707998,
3735928559,1,-0.7473134398460388,0.32454168796539307,0.001373999984934926,17195572.0,3405707998,
3735928559,1,-0.6084743738174438,0.2525981664657593,0.0023380001075565815,17268428.0,3405707998,
3735928559,1,-0.30621951818466187,0.05960199236869812,0.0013680000556632876,17336948.0,3405707998,
3735928559,1,0.0830032154917717,-0.1183154284954071,0.0023320000618696213,17409194.0,3405707998,
3735928559,1,0.44763314723968506,-0.2233046144247055,0.0013800000306218863,17479204.0,3405707998,
3735928559,1,0.6912786960601807,-0.2644512951374054,0.002329000039026141,17549710.0,3405707998,
3735928559,1,0.7860867977142334,-0.2741682827472687,0.0022249999456107616,17622680.0,3405707998,
3735928559,1,0.7646416425704956,-0.26831167936325073,0.0013810000382363796,17690276.0,3405707998,
3735928559,1,0.7067611813545227,-0.2623806595802307,0.0017930000321939588,17763172.0,3405707998,
3735928559,1,0.6349748373031616,-0.2524961829185486,0.0013749999925494194,17833688.0,3405707998,
3735928559,1,0.49943214654922485,-0.24849523603916168,0.0017729999963194132,17903600.0,3405707998,
3735928559,1,0.3113521635532379,-0.23895835876464844,0.001366000040434301,17975584.0,3405707998,
3735928559,1,0.14801959693431854,-0.19571532309055328,0.0016039999900385737,18043556.0,3405707998,
3735928559,1,0.054504912346601486,-0.10729684680700302,0.0013810000382363796,18114644.0,3405707998,
3735928559,1,0.011006473563611507,-0.04454630985856056,0.0014120000414550304,18184688.0,3405707998,
3735928559,1,0.015073717571794987,-0.015459750778973103,0.0023509999737143517,18253500.0,3405707998,
3735928559,1,0.0495523177087307,-0.004605837166309357,0.0013670000480487943,18326426.0,3405707998,
3735928559,1,0.08045458793640137,0.02197115868330002,0.0013699999544769526,18393406.0,3405707998,
3735928559,1,0.1116744875907898,0.1003042459487915,0.002334000077098608,18464724.0,3405707998,
3735928559,1,0.15164737403392792,0.17643959820270538,0.0013689999468624592,18534764.0,3405707998,
3735928559,1,0.17796377837657928,0.20589859783649445,0.0017969999462366104,18602760.0,3405707998,
3735928559,1,0.18973800539970398,0.1958601325750351,0.0023739999160170555,18675110.0,3405707998,
3735928559,1,0.16961467266082764,0.18399780988693237,0.0013680000556632876,18742194.0,3405707998,
3735928559,1,0.13086527585983276,0.18171176314353943,0.0016240000259131193,18812670.0,3405707998,
3735928559,1,0.06526380032300949,0.17005576193332672,0.0013630000175908208,18881810.0,3405707998,
3735928559,1,-0.009063243865966797,0.13952895998954773,0.0013689999468624592,18950824.0,3405707998,
3735928559,1,-0.0582239031791687,0.0758427157998085,0.0023330000694841146,19024126.0,3405707998,
3735928559,1,-0.08697840571403503,0.02228548564016819,0.001366000040434301,19092396.0,3405707998,
3735928559,1,-0.11007030308246613,0.04010264202952385,0.0019399999873712659,19163336.0,3405707998,
3735928559,1,-0.15099307894706726,0.06393961608409882,0.0013650000328198075,19233432.0,3405707998,
3735928559,1,-0.18698517978191376,0.06182603910565376,0.0013650000328198075,19302152.0,3405707998,
3735928559,1,-0.26323193311691284,0.087761789560318,0.002265000017359853,19374860.0,3405707998,
3735928559,1,-0.423207551240921,0.19318662583827972,0.001370999962091446,19443132.0,3405707998,
3735928559,1,-0.6011806130409241,0.296842485666275,0.002001000102609396,19514944.0,3405707998,
3735928559,1,-0.7160680294036865,0.34108105301856995,0.0013770000077784061,19584604.0,3405707998,
3735928559,1,-0.773494303226471,0.35383257269859314,0.0013760000001639128,19654600.0,3405707998,
3735928559,1,-0.8083931803703308,0.3620135486125946,0.002363000065088272,19727236.0,3405707998,
3735928559,1,-0.8296716213226318,0.3643649220466614,0.0013780000153928995,19795488.0,3405707998,
3735928559,1,-0.8394604325294495,0.3560168445110321,0.0023300000466406345,19868264.0,3405707998,
3735928559,1,-0.853560745716095,0.33600422739982605,0.0013749999925494194,19939388.0,3405707998,
3735928559,1,-0.8806944489479065,0.2871885299682617,0.0023380001075565815,20009570.0,3405707998,
3735928559,1,-0.9242143630981445,0.16190721094608307,0.0013729999773204327,20082976.0,3405707998,
3735928559,1,-0.9555863738059998,-0.059201013296842575,0.0015689999563619494,20151040.0,3405707998,
3735928559,1,-0.9734641909599304,-0.33400002121925354,0.0013800000306218863,20223876.0,3405707998,
3735928559,1,-0.958358645439148,-0.6065580248832703,0.0013879999751225114,20295668.0,3405707998,
3735928559,1,-1.01590895652771,-0.7642180323600769,0.0021869998890906572,20368098.0,3405707998,
3735928559,1,-1.0954623222351074,-0.8578763604164124,0.0013940000208094716,20439784.0,3405707998,
3735928559,1,-1.077823519706726,-0.9814059138298035,0.002365000080317259,20511288.0,3405707998,
3735928559,1,-0.8335182070732117,-1.282524585723877,0.0013930000131949782,20585412.0,3405707998,
3735928559,1,0.6440608501434326,-1.502488613128662,0.0013800000306218863,20726192.0,3405707998,
3735928559,1,0.9786049127578735,-1.1246275901794434,0.0013810000382363796,20796744.0,3405707998,
3735928559,1,1.1623015403747559,-0.8089529871940613,0.0018210000125691295,20868976.0,3405707998,
3735928559,1,1.224159598350525,-0.5321763157844543,0.0013760000001639128,20940288.0,3405707998,
3735928559,1,1.2522341012954712,-0.3256013095378876,0.0023709998931735754,21010874.0,3405707998,
3735928559,1,1.2782598733901978,-0.16415444016456604,0.0023670000955462456,21083276.0,3405707998,
3735928559,1,1.2767333984375,-0.07933453470468521,0.0013640000252053142,21151044.0,3405707998,
3735928559,1,1.2338752746582031,-0.020111223682761192,0.002283999929204583,21224468.0,3405707998,
3735928559,1,1.1567918062210083,0.05567648634314537,0.001541999983601272,21294736.0,3405707998,
3735928559,1,1.1013658046722412,0.13671289384365082,0.0017480000387877226,21365256.0,3405707998,
3735928559,1,1.0200766324996948,0.217873215675354,0.0013539999490603805,21438844.0,3405707998,
3735928559,1,0.902230441570282,0.31678640842437744,0.0013670000480487943,21507612.0,3405707998,
3735928559,1,0.7130416035652161,0.5127749443054199,0.001357999979518354,21580224.0,3405707998,
3735928559,1,0.48448997735977173,0.8595699071884155,0.0013749999925494194,21650528.0,3405707998,
3735928559,1,0.22463545203208923,1.3426010608673096,0.002326000016182661,21723280.0,3405707998,
3735928559,1,-0.024982262402772903,nan,0.001344999996945262,21792384.0,3405707998,
3735928559,1,-0.21840940415859222,nan,0.0013470000121742487,21860884.0,3405707998,
3735928559,1,-0.4093214273452759,nan,0.0022150001022964716,21933428.0,3405707998,
3735928559,1,-0.5767141580581665,nan,0.0013510000426322222,22002084.0,3405707998,
3735928559,1,-0.6996697187423706,1.1325517892837524,0.002343999920412898,22075340.0,3405707998,
3735928559,1,-0.7635685205459595,0.7159807682037354,0.001382000045850873,22146138.0,3405707998,
3735928559,1,-0.7767607569694519,0.3764490783214569,0.002314999932423234,22216664.0,3405707998,
3735928559,1,-0.7572632431983948,0.054658193141222,0.0013650000328198075,22290264.0,3405707998,
3735928559,1,-0.715201735496521,-0.20253555476665497,0.001361000002361834,22359188.0,3405707998,
3735928559,1,-0.6031320691108704,-0.42466843128204346,0.0013640000252053142,22432114.0,3405707998,
3735928559,1,-0.4749998450279236,-0.7358836531639099,0.0013830000534653664,22502718.0,3405707998,
3735928559,1,-0.30596521496772766,-1.1460058689117432,0.0018990000244230032,22575064.0,3405707998,
3735928559,1,-0.038294337689876556,nan,0.001344999996945262,22645056.0,3405707998,
3735928559,1,0.2502592206001282,nan,0.0015920000150799751,22714976.0,3405707998,
3735928559,1,0.47144341468811035,nan,0.002329000039026141,22787124.0,3405707998,
3735928559,1,0.6423136591911316,nan,0.0013589999871328473,22855528.0,3405707998,
3735928559,1,0.7742004990577698,-1.2574654817581177,0.0023320000618696213,22927804.0,3405707998,
3735928559,1,0.8373011350631714,-1.0251154899597168,0.0013920000055804849,22999024.0,3405707998,
3735928559,1,0.8736953735351562,-0.8899703621864319,0.0023479999508708715,23069404.0,3405707998,
3735928559,1,0.8756555914878845,-0.7634250521659851,0.0013810000382363796,23143382.0,3405707998,
3735928559,1,0.8353939652442932,-0.5142264366149902,0.0016319999704137444,23211464.0,3405707998,
3735928559,1,0.7765328288078308,-0.15507684648036957,0.0019779999274760485,23281820.0,3405707998,
3735928559,1,0.7411820292472839,0.2764623761177063,0.0013729999773204327,23352276.0,3405707998,
3735928559,1,0.7097731828689575,0.5906216502189636,0.0023380001075565815,23420688.0,3405707998,
3735928559,1,0.6752762198448181,0.8376997709274292,0.001386999967508018,23494324.0,3405707998,
3735928559,1,0.6444556713104248,0.9280835390090942,0.0015610000118613243,23562552.0,3405707998,
3735928559,1,0.633415699005127,1.0233280658721924,0.0013830000534653664,23634190.0,3405707998,
3735928559,1,0.6124408841133118,1.1296323537826538,0.0013859999598935246,23704846.0,3405707998,
3735928559,1,0.5863438844680786,1.286991834640503,0.0013790000230073929,23775526.0,3405707998,
3735928559,1,0.5642507672309875,1.3075681924819946,0.0013749999925494194,23847576.0,3405707998,
3735928559,1,0.5616244673728943,1.2884504795074463,0.0013830000534653664,23916856.0,3405707998,
3735928559,1,0.5625683069229126,1.2421740293502808,0.002263000002130866,23990428.0,3405707998,
3735928559,1,0.5565835237503052,1.1992305517196655,0.0013790000230073929,24059678.0,3405707998,
3735928559,1,0.5518189668655396,1.1723562479019165,0.0022009999956935644,24131602.0,3405707998,
3735928559,1,0.5436599850654602,1.1463990211486816,0.001383999944664538,24200072.0,3405707998,
3735928559,1,0.5433533787727356,1.123764157295227,0.001383999944664538,24268074.0,3405707998,
3735928559,1,0.5424242615699768,1.023898959159851,0.0013749999925494194,24338630.0,3405707998,
3735928559,1,0.5381988286972046,0.7975659370422363,0.0013800000306218863,24408862.0,3405707998,
3735928559,1,0.533685564994812,0.43222615122795105,0.0013670000480487943,24479304.0,3405707998,
3735928559,1,0.540477991104126,0.13515864312648773,0.0013640000252053142,24550612.0,3405707998,
3735928559,1,0.5672948360443115,0.05248241871595383,0.0013620000099763274,24618696.0,3405707998,
3735928559,1,0.5649355053901672,0.03897037357091904,0.0013670000480487943,24690620.0,3405707998,
3735928559,1,0.5602585077285767,0.08360061794519424,0.0013630000175908208,24759924.0,3405707998,
3735928559,1,0.5504960417747498,0.16416093707084656,0.0013689999468624592,24830740.0,3405707998,
3735928559,1,0.5410541296005249,0.28583523631095886,0.0013680000556632876,24901544.0,3405707998,
3735928559,1,0.5350939035415649,0.4694347381591797,0.0013689999468624592,24969508.0,3405707998,
3735928559,1,0.5158392786979675,0.6177580952644348,0.00152299995534122,25042680.0,3405707998,
3735928559,1,0.5107589960098267,0.7260020971298218,0.0013810000382363796,25112336.0,3405707998,
3735928559,1,0.5186478495597839,0.802629828453064,0.0013830000534653664,25183554.0,3405707998,
3735928559,1,0.5410490036010742,0.7932637333869934,0.0013830000534653664,25254164.0,3405707998,
3735928559,1,0.5545949935913086,0.7516990900039673,0.002139999996870756,25324826.0,3405707998,
3735928559,1,0.5597572326660156,0.7331428527832031,0.002357000019401312,25396748.0,3405707998,
3735928559,1,0.5531536936759949,0.7509273290634155,0.0013770000077784061,25464376.0,3405707998,
3735928559,1,0.5488914251327515,0.767504870891571,0.0013879999751225114,25532372.0,3405707998,
3735928559,1,0.5487335324287415,0.7784311175346375,0.001373999984934926,25602934.0,3405707998,
3735928559,1,0.5467830896377563,0.7819677591323853,0.001471000025048852,25670104.0,3405707998,
3735928559,1,0.5515069365501404,0.7731472253799438,0.002368000103160739,25738464.0,3405707998,
3735928559,1,0.5543335676193237,0.773469090461731,0.0013859999598935246,25806076.0,3405707998,
3735928559,1,0.5545547604560852,0.7565008997917175,0.0013849999522790313,25875364.0,3405707998,
3735928559,1,0.5563817024230957,0.7258777022361755,0.0023670000955462456,25948860.0,3405707998,
3735928559,1,0.5592054724693298,0.6896697878837585,0.0013770000077784061,26016972.0,3405707998,
3735928559,1,0.5676318407058716,0.6682785153388977,0.002188999904319644,26087294.0,3405707998,
3735928559,1,0.5835623741149902,0.6225860118865967,0.001383999944664538,26158042.0,3405707998,
3735928559,1,0.6468042731285095,0.771895170211792,0.0016700000269338489,26228208.0,3405707998,
3735928559,1,0.7455928325653076,nan,0.0025730000343173742,26302000.0,3405707998,
3735928559,1,0.7977481484413147,nan,0.0013589999871328473,26369644.0,3405707998,
3735928559,1,0.7805436253547668,nan,0.0015979999443516135,26442948.0,3405707998,
3735928559,1,0.7102369070053101,nan,0.0013510000426322222,26514246.0,3405707998,
3735928559,1,0.6846142411231995,nan,0.0013559999642893672,26584152.0,3405707998,
3735928559,1,0.6888472437858582,nan,0.0013539999490603805,26656572.0,3405707998,
3735928559,1,0.7035027146339417,1.107265591621399,0.0013780000153928995,26725642.0,3405707998,
3735928559,1,0.7251414656639099,0.8981714844703674,0.0013800000306218863,26798092.0,3405707998,
3735928559,1,0.7360217571258545,0.8916772603988647,0.001386999967508018,26868482.0,3405707998,
3735928559,1,0.7059847712516785,1.0304841995239258,0.0018729999428614974,26940900.0,3405707998,
3735928559,1,0.6507468819618225,1.3746765851974487,0.001373999984934926,27011748.0,3405707998,
3735928559,1,0.6105590462684631,nan,0.0013510000426322222,27081030.0,3405707998,
3735928559,1,0.5753252506256104,nan,0.002355000004172325,27153972.0,3405707998,
3735928559,1,0.5589324235916138,nan,0.0013510000426322222,27221048.0,3405707998,
3735928559,1,0.5672444105148315,nan,0.0018469999777153134,27292132.0,3405707998,
3735928559,1,0.5850040912628174,nan,0.0013490000274032354,27362416.0,3405707998,
3735928559,1,0.6149778366088867,1.3298568725585938,0.0013879999751225114,27432092.0,3405707998,
3735928559,1,0.6410511136054993,1.10548734664917,0.002372999908402562,27504210.0,3405707998,
3735928559,1,0.6409195065498352,1.0723223686218262,0.0013780000153928995,27572032.0,3405707998,
3735928559,1,0.6273523569107056,1.1066782474517822,0.0013800000306218863,27639548.0,3405707998,
3735928559,1,0.6204649806022644,1.1645177602767944,0.0013790000230073929,27710276.0,3405707998,
3735928559,1,0.6204185485839844,1.1940126419067383,0.0013780000153928995,27778976.0,3405707998,
3735928559,1,0.6185097694396973,1.2027169466018677,0.0016680000117048621,27847758.0,3405707998,
3735928559,1,0.6140546798706055,1.1701308488845825,0.0015699999639764428,27918062.0,3405707998,
3735928559,1,0.6107257604598999,1.1282553672790527,0.0023380001075565815,27986820.0,3405707998,
3735928559,1,0.6104938983917236,1.1089038848876953,0.002208000048995018,28058440.0,3405707998,
3735928559,1,0.6127108931541443,1.129955768585205,0.0013849999522790313,28124572.0,3405707998,
3735928559,1,0.6139333248138428,1.1455743312835693,0.0023419999051839113,28196240.0,3405707998,
3735928559,1,0.6070750951766968,1.073593258857727,0.0013800000306218863,28266344.0,3405707998,
3735928559,1,0.589477002620697,0.8279492855072021,0.002193999942392111,28336658.0,3405707998,
3735928559,1,0.5643163919448853,0.5618621706962585,0.0021299999207258224,28409680.0,3405707998,
3735928559,1,0.578656792640686,0.5016459226608276,0.0013640000252053142,28477196.0,3405707998,
3735928559,1,0.5843527317047119,0.5230355858802795,0.002128999913111329,28549808.0,3405707998,
3735928559,1,0.5680737495422363,0.5278735756874084,0.0013810000382363796,28620588.0,3405707998,
3735928559,1,0.5686481595039368,0.5394445657730103,0.00227600010111928,28690220.0,3405707998,
3735928559,1,0.5748602747917175,0.5246986150741577,0.001382000045850873,28763944.0,3405707998,
3735928559,1,0.5823278427124023,0.5032591223716736,0.001366000040434301,28831594.0,3405707998,
3735928559,1,0.5836834907531738,0.46729591488838196,0.0013589999871328473,28904272.0,3405707998,
3735928559,1,0.5768601298332214,0.42548510432243347,0.0013699999544769526,28974588.0,3405707998,
3735928559,1,0.5628984570503235,0.3951112627983093,0.0013630000175908208,29045800.0,3405707998,
3735928559,1,0.5632320642471313,0.3684327304363251,0.0013760000001639128,29116696.0,3405707998,
3735928559,1,0.5681514739990234,0.3087541460990906,0.0013689999468624592,29187436.0,3405707998,
3735928559,1,0.5688416361808777,0.26204627752304077,0.0023509999737143517,29260004.0,3405707998,
3735928559,1,0.5815560817718506,0.26634201407432556,0.001366000040434301,29328158.0,3405707998,
3735928559,1,0.5829890966415405,0.272105872631073,0.0023300000466406345,29401652.0,3405707998,
3735928559,1,0.5845159888267517,0.2689967155456543,0.0013670000480487943,29470940.0,3405707998,
3735928559,1,0.5798230767250061,0.2816794216632843,0.0013569999719038606,29538788.0,3405707998,
3735928559,1,0.5764612555503845,0.32457080483436584,0.001382000045850873,29608748.0,3405707998,
3735928559,1,0.5862295031547546,0.36996835470199585,0.0013699999544769526,29678236.0,3405707998,
3735928559,1,0.5882746577262878,0.379038006067276,0.002326000016182661,29751594.0,3405707998,
3735928559,1,0.5861639976501465,0.3752768933773041,0.001366000040434301,29822740.0,3405707998,
3735928559,1,0.5876087546348572,0.37845179438591003,0.0013620000099763274,29891472.0,3405707998,
3735928559,1,0.586384117603302,0.37892934679985046,0.0023360000923275948,29964088.0,3405707998,
3735928559,1,0.5874726176261902,0.37440717220306396,0.0023270000237971544,30032760.0,3405707998,
3735928559,1,0.5866020917892456,0.3784846067428589,0.002320999978110194,30102988.0,3405707998,
3735928559,1,0.5870634317398071,0.3763550817966461,0.0016169999726116657,30175724.0,3405707998,
3735928559,1,0.5869466066360474,0.3762821853160858,0.0013630000175908208,30246532.0,3405707998,
3735928559,1,0.5870369672775269,0.37757983803749084,0.001366000040434301,30320714.0,3405707998,
3735928559,1,0.5869837999343872,0.37595322728157043,0.00202700006775558,30396464.0,3405707998,
3735928559,1,0.5870935320854187,0.37680989503860474,0.0013620000099763274,30471280.0,3405707998,
3735928559,1,0.58712238073349,0.37523147463798523,0.0020310000982135534,30546990.0,3405707998,
3735928559,1,0.5871748924255371,0.3757537603378296,0.001366000040434301,30621818.0,3405707998,
3735928559,1,0.5872067809104919,0.3747740685939789,0.002340999897569418,30696896.0,3405707998,
3735928559,1,0.5872734189033508,0.3748146593570709,0.0013599999947473407,30772878.0,3405707998,
3735928559,1,0.5871478915214539,0.3746478855609894,0.001357999979518354,30849948.0,3405707998,
3735928559,1,0.5873839259147644,0.37483665347099304,0.0013599999947473407,30923892.0,3405707998,
3735928559,1,0.5872485637664795,0.37430548667907715,0.0019839999731630087,30998840.0,3405707998,
3735928559,1,0.5872442722320557,0.37415459752082825,0.0013689999468624592,31073504.0,3405707998,
