magic_number,mode,euler_x,euler_y,dt,dt_observer,footer,
3735928559,1,-0.07611624151468277,-0.3362981975078583,0.001382000045850873,31263044.0,3405707998,
3735928559,1,-0.08732352405786514,-0.342676043510437,0.0013749999925494194,31335396.0,3405707998,
3735928559,1,-0.10837145149707794,-0.36944374442100525,0.0013800000306218863,31405790.0,3405707998,
3735928559,1,-0.1274281144142151,-0.4000266194343567,0.0018939999863505363,31477744.0,3405707998,
3735928559,1,-0.14443734288215637,-0.41855984926223755,0.0013810000382363796,31546620.0,3405707998,
3735928559,1,-0.15836463868618011,-0.43211403489112854,0.002360000042244792,31620084.0,3405707998,
3735928559,1,-0.1704825609922409,-0.4546506404876709,0.0013729999773204327,31690432.0,3405707998,
3735928559,1,-0.18728847801685333,-0.49905911087989807,0.0023499999660998583,31761210.0,3405707998,
3735928559,1,-0.2310895174741745,-0.5849995017051697,0.0013909999979659915,31835344.0,3405707998,
3735928559,1,-0.2726718783378601,-0.6550042629241943,0.0013940000208094716,31905136.0,3405707998,
3735928559,1,-0.3022388219833374,-0.6907448172569275,0.001395000028423965,31977586.0,3405707998,
3735928559,1,-0.3442583382129669,-0.7242743372917175,0.001395000028423965,32048560.0,3405707998,
3735928559,1,-0.408596932888031,-0.7759669423103333,0.0023870000150054693,32121016.0,3405707998,
3735928559,1,-0.47719553112983704,-0.8391085267066956,0.0013930000131949782,32192340.0,3405707998,
3735928559,1,-0.5460587739944458,-0.9158315062522888,0.0023819999769330025,32263576.0,3405707998,
3735928559,1,-0.6452816128730774,-1.050864338874817,0.0013899999903514981,32338482.0,3405707998,
3735928559,1,-0.7766637206077576,-1.2352402210235596,0.0013970000436529517,32408748.0,3405707998,
3735928559,1,-0.9493807554244995,nan,0.0019950000569224358,32481940.0,3405707998,
3735928559,1,-1.1530121564865112,nan,0.0013439999893307686,32550464.0,3405707998,
3735928559,1,-1.3179900646209717,nan,0.0018400000408291817,32622248.0,3405707998,
3735928559,1,-1.4911444187164307,nan,0.0013460000045597553,32692220.0,3405707998,
3735928559,1,1.541858196258545,nan,0.0013460000045597553,32761588.0,3405707998,
3735928559,1,1.4018884897232056,nan,0.0023040000814944506,32834194.0,3405707998,
3735928559,1,1.2503371238708496,nan,0.0013500000350177288,32902750.0,3405707998,
3735928559,1,1.054322361946106,nan,0.002339000115171075,32975528.0,3405707998,
3735928559,1,0.8619152903556824,nan,0.0013520000502467155,33045626.0,3405707998,
3735928559,1,0.7025513648986816,nan,0.002309999894350767,33116050.0,3405707998,
3735928559,1,0.5564762949943542,nan,0.0017099999822676182,33189240.0,3405707998,
3735928559,1,0.45993635058403015,nan,0.001353000057861209,33256288.0,3405707998,
3735928559,1,0.4269310534000397,nan,0.002116000046953559,33329040.0,3405707998,
3735928559,1,0.4062640368938446,nan,0.0013439999893307686,33399888.0,3405707998,
3735928559,1,0.36892208456993103,nan,0.0013429999817162752,33466486.0,3405707998,
3735928559,1,0.3373960256576538,nan,0.0023089998867362738,33537516.0,3405707998,
3735928559,1,0.2978590726852417,nan,0.0013490000274032354,33605156.0,3405707998,
3735928559,1,0.2715623080730438,nan,0.002329000039026141,33677440.0,3405707998,
3735928559,1,0.22324314713478088,nan,0.0013510000426322222,33747680.0,3405707998,
3735928559,1,0.15789376199245453,nan,0.0013429999817162752,33815788.0,3405707998,
3735928559,1,0.12957186996936798,nan,0.002308000111952424,33888356.0,3405707998,
3735928559,1,0.11116074025630951,nan,0.0013470000121742487,33956556.0,3405707998,
3735928559,1,0.07962954789400101,nan,0.0013520000502467155,34024880.0,3405707998,
3735928559,1,0.03882984444499016,nan,0.0013559999642893672,34093884.0,3405707998,
3735928559,1,-0.022058570757508278,nan,0.0013460000045597553,34160428.0,3405707998,
3735928559,1,-0.1107390895485878,nan,0.0019359999569132924,34232888.0,3405707998,
3735928559,1,-0.18233799934387207,nan,0.0015150000108405948,34303360.0,3405707998,
3735928559,1,-0.22268085181713104,nan,0.0023819999769330025,34373092.0,3405707998,
3735928559,1,-0.23383976519107819,nan,0.0013439999893307686,34445056.0,3405707998,
3735928559,1,-0.25677868723869324,nan,0.0013419999741017818,34512868.0,3405707998,
3735928559,1,-0.33116552233695984,nan,0.0013419999741017818,34585532.0,3405707998,
3735928559,1,-0.4225670099258423,nan,0.0013539999490603805,34657476.0,3405707998,
3735928559,1,-0.4818827509880066,nan,0.0013520000502467155,34728368.0,3405707998,
3735928559,1,-0.5133852362632751,nan,0.0013500000350177288,34799560.0,3405707998,
3735928559,1,-0.5304518342018127,nan,0.0013539999490603805,34869660.0,3405707998,
3735928559,1,-0.556111216545105,nan,0.0023070001043379307,34942464.0,3405707998,
3735928559,1,-0.5837965607643127,nan,0.001353000057861209,35011296.0,3405707998,
3735928559,1,-0.5945484042167664,nan,0.0023350000847131014,35083752.0,3405707998,
3735928559,1,-0.5973100662231445,nan,0.0013520000502467155,35153720.0,3405707998,
3735928559,1,-0.5919750332832336,nan,0.002308000111952424,35224364.0,3405707998,
3735928559,1,-0.6124439835548401,nan,0.002131999935954809,35297320.0,3405707998,
3735928559,1,-0.6258147358894348,nan,0.0013559999642893672,35364672.0,3405707998,
3735928559,1,-0.6330019235610962,nan,0.0015460000140592456,35437840.0,3405707998,
3735928559,1,-0.657179594039917,nan,0.0013520000502467155,35506744.0,3405707998,
3735928559,1,-0.6730436086654663,nan,0.002326000016182661,35576504.0,3405707998,
