magic_number,mode,euler_x,euler_y,dt,dt_observer,footer,
3735928559,1,1.3230643272399902,0.9253923296928406,0.0017109999898821115,30974276.0,3405707998,
3735928559,1,1.3264411687850952,0.9913877844810486,0.0013960000360384583,31043796.0,3405707998,
3735928559,1,1.2744296789169312,0.996351420879364,0.0023580000270158052,31116268.0,3405707998,
3735928559,1,1.1560367345809937,0.9745685458183289,0.0014070000033825636,31187846.0,3405707998,
3735928559,1,1.05844247341156,0.8946958184242249,0.002374999923631549,31258428.0,3405707998,
3735928559,1,0.9545329809188843,0.7578439712524414,0.0013989999424666166,31332472.0,3405707998,
3735928559,1,0.8324045538902283,0.6565915942192078,0.0013970000436529517,31402220.0,3405707998,
3735928559,1,0.7041844129562378,0.5541018843650818,0.002309999894350767,31477400.0,3405707998,
3735928559,1,0.6254685521125793,0.4903680682182312,0.0013849999522790313,31546828.0,3405707998,
3735928559,1,0.6359421610832214,0.4449475109577179,0.002013999968767166,31621608.0,3405707998,
3735928559,1,0.7194762229919434,0.4621905982494354,0.001383999944664538,31694540.0,3405707998,
3735928559,1,0.850786030292511,0.5178495049476624,0.0013909999979659915,31765802.0,3405707998,
3735928559,1,1.025511622428894,0.5821691751480103,0.0014070000033825636,31837650.0,3405707998,
3735928559,1,1.1585383415222168,0.653175413608551,0.0023670000955462456,31910082.0,3405707998,
3735928559,1,1.254827618598938,0.6844375729560852,0.0013930000131949782,31984940.0,3405707998,
3735928559,1,1.2858256101608276,0.6851298213005066,0.0013940000208094716,32054556.0,3405707998,
3735928559,1,1.2685867547988892,0.669346809387207,0.001918999943882227,32129036.0,3405707998,
3735928559,1,1.2452765703201294,0.62214195728302,0.0013930000131949782,32198990.0,3405707998,
3735928559,1,1.1948834657669067,0.5521289706230164,0.0023529999889433384,32272880.0,3405707998,
3735928559,1,1.1529769897460938,0.4477236568927765,0.001563000027090311,32344204.0,3405707998,
3735928559,1,1.1501177549362183,0.32710036635398865,0.0015709999715909362,32414882.0,3405707998,
3735928559,1,1.1415469646453857,0.20150774717330933,0.0013830000534653664,32488852.0,3405707998,
3735928559,1,1.1232458353042603,0.08147108554840088,0.0015140000032261014,32560300.0,3405707998,
3735928559,1,1.11721932888031,0.005212260410189629,0.002368000103160739,32634336.0,3405707998,
3735928559,1,1.1500455141067505,0.0034686957951635122,0.001383999944664538,32703200.0,3405707998,
3735928559,1,1.2030754089355469,0.08527296036481857,0.001383999944664538,32777256.0,3405707998,
3735928559,1,1.238351821899414,0.2260981947183609,0.0013810000382363796,32848732.0,3405707998,
3735928559,1,1.2455497980117798,0.3692302405834198,0.001386999967508018,32920080.0,3405707998,
3735928559,1,1.233457088470459,0.46087703108787537,0.0013800000306218863,32991924.0,3405707998,
3735928559,1,1.2301130294799805,0.489506334066391,0.0013790000230073929,33062744.0,3405707998,
3735928559,1,1.2235891819000244,0.4758249819278717,0.002348999958485365,33136460.0,3405707998,
3735928559,1,1.2216522693634033,0.42649808526039124,0.0013859999598935246,33203528.0,3405707998,
3735928559,1,1.2206209897994995,0.30890536308288574,0.0021510000806301832,33277766.0,3405707998,
3735928559,1,1.2099664211273193,0.13721159100532532,0.0013790000230073929,33348392.0,3405707998,
3735928559,1,1.2093162536621094,0.010541957803070545,0.0021430000197142363,33418184.0,3405707998,
3735928559,1,1.1981412172317505,-0.11063996702432632,0.0013879999751225114,33491642.0,3405707998,
3735928559,1,1.1881259679794312,-0.2012222707271576,0.001383999944664538,33560740.0,3405707998,
3735928559,1,1.1625882387161255,-0.22372475266456604,0.002067999914288521,33634992.0,3405707998,
3735928559,1,1.1686753034591675,-0.1774992048740387,0.001383999944664538,33704508.0,3405707998,
3735928559,1,1.1924524307250977,-0.06386302411556244,0.0023479999508708715,33778432.0,3405707998,
3735928559,1,1.1970270872116089,0.13285769522190094,0.001386999967508018,33849236.0,3405707998,
3735928559,1,1.1865180730819702,0.36410021781921387,0.001673000049777329,33920340.0,3405707998,
3735928559,1,1.1906665563583374,0.5674662590026855,0.0013960000360384583,33994580.0,3405707998,
3735928559,1,1.1632585525512695,0.7043085694313049,0.002357000019401312,34067188.0,3405707998,
3735928559,1,1.0854299068450928,0.7955756187438965,0.0014059999957680702,34142728.0,3405707998,
3735928559,1,0.930155336856842,0.846831202507019,0.001395000028423965,34212936.0,3405707998,
3735928559,1,0.7054346799850464,0.8513240218162537,0.0021550001110881567,34287688.0,3405707998,
3735928559,1,0.48712673783302307,0.8121299743652344,0.0014070000033825636,34357208.0,3405707998,
3735928559,1,0.2727234363555908,0.75847989320755,0.002365000080317259,34431400.0,3405707998,
3735928559,1,0.04445154592394829,0.7196751832962036,0.0013800000306218863,34503388.0,3405707998,
3735928559,1,-0.16301055252552032,0.6693692207336426,0.0013849999522790313,34575272.0,3405707998,
3735928559,1,-0.31538599729537964,0.6092047095298767,0.0013879999751225114,34647700.0,3405707998,
3735928559,1,-0.3741929233074188,0.552410364151001,0.002322999993339181,34720140.0,3405707998,
3735928559,1,-0.4457851052284241,0.45706865191459656,0.0013780000153928995,34795328.0,3405707998,
3735928559,1,-0.5453068017959595,0.3702555000782013,0.001496999990195036,34863936.0,3405707998,
3735928559,1,-0.6938299536705017,0.30614304542541504,0.0013729999773204327,34937604.0,3405707998,
3735928559,1,-0.851683497428894,0.25879839062690735,0.0013800000306218863,35008576.0,3405707998,
3735928559,1,-1.0010769367218018,0.1733727604150772,0.0023580000270158052,35081392.0,3405707998,
3735928559,1,-1.1619579792022705,0.04669143632054329,0.0013830000534653664,35152576.0,3405707998,
3735928559,1,-1.3232570886611938,-0.0335325226187706,0.0023640000727027655,35223448.0,3405707998,
3735928559,1,-1.4789998531341553,-0.07338214665651321,0.001382000045850873,35298392.0,3405707998,
3735928559,1,1.5683221817016602,-0.12137866020202637,0.0013790000230073929,35368092.0,3405707998,
3735928559,1,1.5634196996688843,-0.0961403176188469,0.0024389999452978373,35442360.0,3405707998,
3735928559,1,-1.5280447006225586,-0.09814709424972534,0.0013780000153928995,35511536.0,3405707998,
3735928559,1,-1.4306435585021973,-0.09452928602695465,0.002340999897569418,35583444.0,3405707998,
